,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
3350,West Bromwich Albion,@WBA,2020-07-03T08:15:09.000Z,"""This time last year I was learning to walk and jog again, which just seems like light years apart from where I am now.""
@CMorton_10
 on winning promotion with 
@ntfc
, scoring at Wembley, playing in 
@SkyBetLeagueTwo
 and his return from a serious injury. ","""This time last year I was learning to walk and jog again, which just seems like light years apart from where I am now.""
@CMorton_10
 on winning promotion with 
@ntfc
, scoring at Wembley, playing in 
@SkyBetLeagueTwo
 and his return from a serious injury. 
wba.co.uk
Morton: Wembley win has made me more determined
Callum Morton believes gaining promotion with Northampton Town via a 4-0 Sky Bet League Two Play-Off Final Wembley win against Exeter City has only made him more determined for future success.
2
16
202",💬,2,16,202,['https://pbs.twimg.com/card_img/1501699393480986625/xzwTCeJD?format=jpg&name=small'],https://twitter.com/WBA/status/1278965490317131776
3351,Leanne,@lensawag1,2020-07-02T19:05:27.000Z,"I can hear Jordan ranting 
@WBA
 chants from his bedroom. Safe to say he's missing going to the Hawthorns to watch his beloved Baggies. He may not be able to talk, but I can clearly hear him singing. #specialneeds #wba","I can hear Jordan ranting 
@WBA
 chants from his bedroom. Safe to say he's missing going to the Hawthorns to watch his beloved Baggies. He may not be able to talk, but I can clearly hear him singing. #specialneeds #wba
3",,,,3,[],https://twitter.com/lensawag1/status/1278766754567802880
3352,Stern,@nickjohn,2020-07-02T10:13:59.000Z,"Been getting a little stressed and struggling to sleep. Genuinely thought it could be being a new dad and the gravity of having a little one setting in but went to sleep and woke up smiling today.  

Turned out it was 
@WBA","Been getting a little stressed and struggling to sleep. Genuinely thought it could be being a new dad and the gravity of having a little one setting in but went to sleep and woke up smiling today.  

Turned out it was 
@WBA
1
5",,1,,5,[],https://twitter.com/nickjohn/status/1278633005708345350
3353,Alan,@aquila_ice,2020-07-02T08:31:29.000Z,"Replying to 
@WBA","Replying to 
@WBA
In Slav we trust
5",🙌,,,5,[],https://twitter.com/aquila_ice/status/1278607214106882048
3354,KingFut.com,@King_Fut,2020-07-02T13:19:07.000Z,"Congratulations on making your 100th appearance for 
@WBA
 last night, 
@Hegazi
 ","Congratulations on making your 100th appearance for 
@WBA
 last night, 
@Hegazi
 West Bromwich Albion
@WBA
 · 2 Jul 2020
 @Hegazi 

#SHWWBA
1
1
63",👏 👏 🙌 🙌,1,1,63,"['https://pbs.twimg.com/profile_images/1499650034182377472/FP_e-mfO_mini.jpg', 'https://pbs.twimg.com/media/EbwPN7fXQAAvV-f?format=jpg&name=small']",https://twitter.com/King_Fut/status/1278679596486057986
3355,JonW1995,@JonW1995,2020-07-03T10:42:21.000Z,"Replying to 
@WBA","Replying to 
@WBA
First start and first goal for Grosicki? 
5",,,,5,[],https://twitter.com/JonW1995/status/1279002532388515840
3356,Rob Paddock,@RobPaddockWBA,2020-07-03T19:35:23.000Z,"Replying to 
@WBA
 and 
@GezMulholland","Replying to 
@WBA
 and 
@GezMulholland
Once you’ve heard these guys’ game coverage, you’ll never want to hear Don Goodman and co again. 

WBATV > Sky
2
1
32",,2,1,32,[],https://twitter.com/RobPaddockWBA/status/1279136677592813568
3357,Steve Clare,@Steve__Clare,2020-07-02T18:20:46.000Z,"One of the few black journalists to attend and cover football since lockdown and see ""Black Lives Matter"" on shirts, 
@ARashidd
 writes with emotion after seeing 
@BrentfordFC
 and 
@WBA
 kneeling

@bcomstweet 
@Leon_Mann
 @AnnemarieBatson
 @NatashaSHenry
 @henrywinter
 #BlackLivesMatterUK","One of the few black journalists to attend and cover football since lockdown and see ""Black Lives Matter"" on shirts, 
@ARashidd
 writes with emotion after seeing 
@BrentfordFC
 and 
@WBA
 kneeling

@bcomstweet 
@Leon_Mann
 @AnnemarieBatson
 @NatashaSHenry
 @henrywinter
 #BlackLivesMatterUK
Prost Soccer
@ProstSoccer
 · 2 Jul 2020
Actions speak louder than words: Football must do more to tackle racism. #PremierLeague #BLM #EFL 

https://prostinternational.com/2020/07/02/actions-speak-louder-than-words-football-must-do-more-to-tackle-racism/…
1
3",,,1,3,['https://pbs.twimg.com/profile_images/1087409151754481664/WskFZY4V_mini.jpg'],https://twitter.com/Steve__Clare/status/1278755510343393280
3358,Craig Ruff,@CraigoRuff,2020-07-02T14:56:08.000Z,"Great 3 points last night for 
@WBA
 exactly what we needed. Some great performances especially 
@Hegazi
. Special mention for 
@Rekeemharper8
 I've been a big critic of his but he was immense and is definitely our future. Onto Sunday now & 3 points #COYB #wba #Baggies","Great 3 points last night for 
@WBA
 exactly what we needed. Some great performances especially 
@Hegazi
. Special mention for 
@Rekeemharper8
 I've been a big critic of his but he was immense and is definitely our future. Onto Sunday now & 3 points #COYB #wba #Baggies
4",,,,4,[],https://twitter.com/CraigoRuff/status/1278704013656145920
3359,John Russell,@Baggiejohn1,2020-07-03T20:55:21.000Z,"Replying to 
@WBA","Replying to 
@WBA
Best set off early, traffic will be a nightmare round the motorway.
3",,,,3,[],https://twitter.com/Baggiejohn1/status/1279156799271297024
3360,WEST BROM FAN TV,@ALBIONFANTV,2020-07-02T12:25:17.000Z,"Replying to 
@WBA
 and 
@dara_oshea_","Replying to 
@WBA
 and 
@dara_oshea_
Immense last night!
1
1
30",,1,1,30,[],https://twitter.com/ALBIONFANTV/status/1278666051635548162
3361,•bâž,@ftblchaz,2020-07-03T08:32:24.000Z,"Replying to 
@WBA
 and 
@MatheusPereira","Replying to 
@WBA
 and 
@MatheusPereira
Announce him then
5",,,,5,[],https://twitter.com/ftblchaz/status/1278969832063500288
3362,leon chambers,@leonwba91,2020-07-03T11:37:25.000Z,"Replying to 
@WBA
 and 
@MatheusPereira","Replying to 
@WBA
 and 
@MatheusPereira
Hegazi should be in it also
5",,,,5,[],https://twitter.com/leonwba91/status/1279016390125662208
3363,Roberto Townsend,@ConorCarlosWBA,2020-07-02T09:12:23.000Z,"Replying to 
@WBA
, 
@chazaustin10
 and 
@SkyBetChamp","Replying to 
@WBA
, 
@chazaustin10
 and 
@SkyBetChamp
Mega shift by Chaz last night. Love it.
6",,,,6,[],https://twitter.com/ConorCarlosWBA/status/1278617503686688768
3364,paul hill,@foreverabaggie,2020-07-02T14:50:09.000Z,"Replying to 
@RobPaddockWBA
, 
@WBA
 and 
@alex_palmer01","Replying to 
@RobPaddockWBA
, 
@WBA
 and 
@alex_palmer01
Not the best thing to say about a goalkeeper
2
6",,2,,6,[],https://twitter.com/foreverabaggie/status/1278702506881753088
3365,Dave Chall,@theboychalloner,2020-07-02T13:57:29.000Z,"Replying to 
@WBA
 and 
@alex_palmer01","Replying to 
@WBA
 and 
@alex_palmer01
Let’s get Rico and Tulloch signed now too along with Morton
32",,,,32,[],https://twitter.com/theboychalloner/status/1278689254042935298
3366,LadyJai,@LittleBaggie66,2020-07-02T04:09:58.000Z,"Replying to 
@pox1
 and 
@WBA","Replying to 
@pox1
 and 
@WBA
I wasn't very well and went to bed early, does this mean I have to sleep through the remaining matches?! Actually, that's perhaps not a bad idea!
7",💔,,,7,[],https://twitter.com/LittleBaggie66/status/1278541400418770945
3367,Fake Carlton,@_CarltonCole9,2020-07-02T19:05:00.000Z,"Replying to 
@WBA","Replying to 
@WBA
Slaven Bilic is a football genius Slaven Bilic has a penis
10",,,,10,[],https://twitter.com/_CarltonCole9/status/1278766643380981760
3368,Jonathan Ward,@jaward916,2020-07-02T08:23:14.000Z,"Just watched 
@wba
 goals, on paper sounded like a great result & performance, on replay definitely so! Fans right to praise 
@MatheusPereira
 @chazaustin10
 @RomaineSawyers
 and co but also a shoutout to @samjohnstone50 another clean sheet, another away win, and that's what gets us","Just watched 
@wba
 goals, on paper sounded like a great result & performance, on replay definitely so! Fans right to praise 
@MatheusPereira
 @chazaustin10
 @RomaineSawyers
 and co but also a shoutout to @samjohnstone50 another clean sheet, another away win, and that's what gets us
1
2",⬆,1,,2,[],https://twitter.com/jaward916/status/1278605136563253248
3369,jack fitzwater,@Jackfitz14,2020-07-02T18:14:31.000Z,"Replying to 
@WBA
 and 
@alex_palmer01","Replying to 
@WBA
 and 
@alex_palmer01
Congrats brother
1
6",,1,,6,[],https://twitter.com/Jackfitz14/status/1278753936816721927
3370,Scott,@Scudda85,2020-07-02T15:25:41.000Z,"Replying to 
@WBA
 and 
@alex_palmer01","Replying to 
@WBA
 and 
@alex_palmer01
Was absolutely outstanding and a big reason why Argyle got promoted this season.  I have no doubt you'll be playing at the highest level, Alex.  You'd be welcome back at Home Park anytime.  Once a green .  #pafc #greenarmy #UTBA
2
19",⚽ 🎮 💚 💚,2,,19,[],https://twitter.com/Scudda85/status/1278711451037859840
3371,Scott stephens,@albion585,2020-07-02T10:14:01.000Z,"Replying to 
@WBA
 and 
@Hegazi","Replying to 
@WBA
 and 
@Hegazi
I remember when he bossed Liverpool at anfield...no surprise
6",,,,6,[],https://twitter.com/albion585/status/1278633017456701442
3372,WBA Report,@WBAReport,2020-07-04T17:01:48.000Z,"Replying to 
@WBA
 and 
@GrosickiKamil","Replying to 
@WBA
 and 
@GrosickiKamil
Would love to see him get a start tomorrow! Played well against Wednesday 
1
22",👏,1,,22,[],https://twitter.com/WBAReport/status/1279460412740849668
3373,WBA Daily,@wbadaily,2020-07-02T11:09:46.000Z,"Replying to 
@Rekeemharper8
 and 
@WBA","Replying to 
@Rekeemharper8
 and 
@WBA
Well played last night Rekeem, looking forward to seeing more of you in the line up!
5",,,,5,[],https://twitter.com/wbadaily/status/1278647046451445760
3374,Chris :WBA: Heath,@ChrisoHeath,2020-07-02T07:05:46.000Z,"Replying to 
@gemmadowneswba
 and 
@WBA","Replying to 
@gemmadowneswba
 and 
@WBA
That right there is the best way to summarise the first half. A child was happy to go to bed at half time 
1
5",😂,1,,5,[],https://twitter.com/ChrisoHeath/status/1278585640729313286
3375,Alex Palmer,@alex_palmer01,2020-07-02T16:53:52.000Z,"Replying to 
@Scudda85
 and 
@WBA","Replying to 
@Scudda85
 and 
@WBA
Appreciate it 
1
18",,1,,18,[],https://twitter.com/alex_palmer01/status/1278733639652696065
3376,Richyoko,@Richbut,2020-07-03T11:57:33.000Z,"Replying to 
@WBA
 and 
@chazaustin10","Replying to 
@WBA
 and 
@chazaustin10
Its a shame all of our strikers are not all rolled in to one, would have a really top striker (probably wouldn't play for us lol) Austin is natural goalscorer, kanu best hold up player, Zohore is  erm, the tallest! Cracking player that would be 
2",😂,,,2,[],https://twitter.com/Richbut/status/1279021457016852480
3377,Sarah,@sarah_WBAx,2020-07-02T11:36:39.000Z,"Replying to 
@MatheusPereira
, 
@WBA
 and 
@AdamFradgley","Replying to 
@MatheusPereira
, 
@WBA
 and 
@AdamFradgley
A permanent part of this group you absolute King 
5",💜 💫 💙,,,5,[],https://twitter.com/sarah_WBAx/status/1278653812086054914
3378,Darren Pemberton,@Dazbaza,2020-07-02T18:57:46.000Z,"Replying to 
@gemmadowneswba
 and 
@WBA","Replying to 
@gemmadowneswba
 and 
@WBA
I don’t know if that was the best sending her to bed at halftime for protection if we lost or cruel now we had success 
1
2",😂,1,,2,[],https://twitter.com/Dazbaza/status/1278764819856920576
3379,Gemma Downes,@gemmadowneswba,2020-07-02T21:20:54.000Z,"Replying to 
@Dazbaza
 and 
@WBA","Replying to 
@Dazbaza
 and 
@WBA
Probably cruel but I couldn’t deal with the battle of getting her out of bed this morning if she’d have stayed up any later 
2",😂,,,2,[],https://twitter.com/gemmadowneswba/status/1278800841839869953
3380,Conrad Chircop,@conradchircop,2020-07-02T19:18:32.000Z,"Replying to 
@WBA
 and 
@alex_palmer01","Replying to 
@WBA
 and 
@alex_palmer01
Alex has the opportunity to showcase his ability over a 3 year plan. Well done Albion! We historically haven’t had a keeper emerge from the youths/Academy and handle the number 1 spot long term. 
@alex_palmer01
 keep that in mind. You can reverse the trend one day.
3",,,,3,[],https://twitter.com/conradchircop/status/1278770049390710789
3381,Rob Paddock,@RobPaddockWBA,2020-07-03T21:21:48.000Z,"Replying to 
@WBA
 and 
@MatheusPereira","Replying to 
@WBA
 and 
@MatheusPereira
Ngl, I’d settle for the contract signed. But I’ll take the shirt if it’s on offer 
8",😏,,,8,[],https://twitter.com/RobPaddockWBA/status/1279163456206372864
3382,WBA Rainbow Stand 🅙,@TheRainbowStand,2020-07-02T15:50:20.000Z,"Replying to 
@WBA
, 
@MatheusPereira
 and 
@SkyBetChamp","Replying to 
@WBA
, 
@MatheusPereira
 and 
@SkyBetChamp
Those stats are absolutely ridiculous.

When you consider hes new to the country and league with 6 games to go.

Probably already In my top 5 of all time already
2
17",,2,,17,[],https://twitter.com/TheRainbowStand/status/1278717653960384513
3383,Nice one Cyrille .....,@Pongojohnson,2020-07-03T19:01:38.000Z,"Replying to 
@MemorabiliaMal
 and 
@BaggieBaker69","Replying to 
@MemorabiliaMal
 and 
@BaggieBaker69
What a picture, classy player, classic 
@MitreSports
 ball and never to be beaten 
@WBA
 @umbro
 @UmbroUK
 #wba strip
3",,,,3,[],https://twitter.com/Pongojohnson/status/1279128183246336000
3384,Alex Palmer,@alex_palmer01,2020-07-02T18:35:13.000Z,"Replying to 
@Jackfitz14
 and 
@WBA","Replying to 
@Jackfitz14
 and 
@WBA
Nice one Fitzy bro 
4",,,,4,[],https://twitter.com/alex_palmer01/status/1278759145819291650
3385,DOOD,@DoodWBA,2020-07-02T11:12:21.000Z,"Replying to 
@GrosickiKamil
, 
@AdamFradgley
 and 
@WBA","Replying to 
@GrosickiKamil
, 
@AdamFradgley
 and 
@WBA
Haha great performance when you come on. Got an assist and made some very clever runs. Thank god slav has brought you back from the dungeon 
5",🤣 😉,,,5,[],https://twitter.com/DoodWBA/status/1278647694332801024
3386,West Bromwich Albion,@WBA,2020-07-06T17:31:00.000Z,"BIG save that, @samjohnstone50 ","BIG save that, @samjohnstone50 
0:15
24.5K views
15
36
614",👏,15,36,614,['https://pbs.twimg.com/media/EcPcpiiXkAAFKag.jpg'],https://twitter.com/WBA/status/1280192536854720517
3387,West Bromwich Albion,@WBA,2020-07-07T20:01:00.000Z,Tomorrow. The Rams. ,"Tomorrow. The Rams. 
GIF
12
19
420",🐑,12,19,420,['https://pbs.twimg.com/tweet_video_thumb/EC-h3CrXsAMPNfE.jpg'],https://twitter.com/WBA/status/1280592673620066307
3388,West Bromwich Albion,@WBA,2020-07-07T17:01:00.000Z,"Check out these stunning strikes from 
@RayTulloch9
 in training ","Check out these stunning strikes from 
@RayTulloch9
 in training 
11
34
469",🎯 🔥,11,34,469,['https://pbs.twimg.com/media/EcUakBwX0AAHd7E.jpg'],https://twitter.com/WBA/status/1280547375149277184
3389,West Bromwich Albion,@WBA,2020-07-07T09:45:00.000Z,"When the football is so good and you just have to take a moment to appreciate what you're witnessing, right Krovi? ","When the football is so good and you just have to take a moment to appreciate what you're witnessing, right Krovi? 
GIF
2
41
616",😂 👏,2,41,616,['https://pbs.twimg.com/tweet_video_thumb/EcT6GmlWsAEQFhP.jpg'],https://twitter.com/WBA/status/1280437652047761411
3390,West Bromwich Albion,@WBA,2020-07-07T16:01:02.000Z,"Congratulations, 
@RayTulloch9
 

The young forward has penned a new long-term contract, keeping him at The Hawthorns until 2024.","Congratulations, 
@RayTulloch9
 

The young forward has penned a new long-term contract, keeping him at The Hawthorns until 2024.
54
122
1,065",✍,54,122,"1,065",['https://pbs.twimg.com/media/EcUJAABWkAAGyiW?format=jpg&name=small'],https://twitter.com/WBA/status/1280532285964640256
3391,Cjp.edits,@CjpEdits,2020-07-05T10:07:50.000Z,"MATCH DAY - 
@WBA
 @HullCity
 @Rekeemharper8
 @TheRainbowStand
 @WBAReport
 @ALBIONFANTV
 @WestBromNews
 @westbromexe
 @TheBaggiesBible
 @TheBaggiesVault
 @TheBaggiesBlog_","MATCH DAY - 
@WBA
 @HullCity
 @Rekeemharper8
 @TheRainbowStand
 @WBAReport
 @ALBIONFANTV
 @WestBromNews
 @westbromexe
 @TheBaggiesBible
 @TheBaggiesVault
 @TheBaggiesBlog_
1
8",,,1,8,['https://pbs.twimg.com/media/EcJ5TYvXYAEXDaJ?format=jpg&name=small'],https://twitter.com/CjpEdits/status/1279718623985238018
3392,West Bromwich Albion,@WBA,2020-07-06T09:38:24.000Z,"Oh look. 
@MatheusPereira
 made it into the 
@SkyBetChamp
 Team of the Week. What a surprise ","Oh look. 
@MatheusPereira
 made it into the 
@SkyBetChamp
 Team of the Week. What a surprise 
Sky Bet Championship
@SkyBetChamp
 · 6 Jul 2020
Your @JustEatUK Team of the Week! 

#EFL | #SkyBetChampionship
8
53
685",🙃 🔥 🔥,8,53,685,"['https://pbs.twimg.com/profile_images/1295273734803263489/ywaXnLhz_mini.jpg', 'https://pbs.twimg.com/media/EcO1GKSWoAAUKUK?format=jpg&name=small']",https://twitter.com/WBA/status/1280073605204844545
3393,West Bromwich Albion,@WBA,2020-07-06T15:31:00.000Z,"You wait all season to be the cover star of Albion News... 

There's still time to order Wednesday's programme for our clash with Derby County. Get yours  http://bit.ly/Hull-pro ","You wait all season to be the cover star of Albion News... 

There's still time to order Wednesday's programme for our clash with Derby County. Get yours  http://bit.ly/Hull-pro 
3
8
146",🙄 ➡ 📖,3,8,146,['https://pbs.twimg.com/media/EcPqlCJWkAAbWuY?format=jpg&name=small'],https://twitter.com/WBA/status/1280162337782206467
3394,FootballRetroPlus,@robertmdaws,2020-07-05T15:09:13.000Z,"Hawthorns 
@WBA
 #WBA","Hawthorns 
@WBA
 #WBA
1
11",,1,,11,['https://pbs.twimg.com/media/EcK-SV1WAAAehpO?format=jpg&name=small'],https://twitter.com/robertmdaws/status/1279794470893096960
3395,Hull City,@HullCity,2020-07-05T13:00:01.000Z," The team news is in!

 Here's how the Tigers will line up to face 
@WBA
 at The Hawthorns...

 4 changes
 Stewart, Toral, Honeyman & Samuelsen start.

#hcafc | #theTigers"," The team news is in!

 Here's how the Tigers will line up to face 
@WBA
 at The Hawthorns...

 4 changes
 Stewart, Toral, Honeyman & Samuelsen start.

#hcafc | #theTigers
25
56
157",📝 🐯 🔶 ⬛,25,56,157,['https://pbs.twimg.com/media/EcKdiYAWsAA-Q4e?format=jpg&name=small'],https://twitter.com/HullCity/status/1279761953666134018
3396,Sky Bet Championship,@SkyBetChamp,2020-07-07T17:14:26.000Z,"GOAL

It’s early but this could be a huge goal at the top and the bottom!

CC’d 
@LUFC
 @WBA
  

#EFL | 
@CAFCofficial","GOAL

It’s early but this could be a huge goal at the top and the bottom!

CC’d 
@LUFC
 @WBA
  

#EFL | 
@CAFCofficial
35
65
541",👀,35,65,541,['https://pbs.twimg.com/media/EcVuHxiWkAon7Xh?format=jpg&name=small'],https://twitter.com/SkyBetChamp/status/1280550755745832960
3397,Banbury United FC,@BanburyUnitedFC,2020-07-07T09:58:48.000Z,"FROM THE ARCHIVES |

The first two photos are from United’s home pre-season friendly against 
@KTFCOfficial
. The first shows Tony Jacques getting a cross into the centre despite the close attentions of Ron Atkinson, the future manager of 
@ManUtd
, 
@WBA
 and 
@AVFCOfficial
.","FROM THE ARCHIVES |

The first two photos are from United’s home pre-season friendly against 
@KTFCOfficial
. The first shows Tony Jacques getting a cross into the centre despite the close attentions of Ron Atkinson, the future manager of 
@ManUtd
, 
@WBA
 and 
@AVFCOfficial
.
3
8
24",🗄,3,8,24,['https://pbs.twimg.com/media/EcUKaKAXkAEaKsq?format=jpg&name=small'],https://twitter.com/BanburyUnitedFC/status/1280441124830748672
3398,WBA Report,@WBAReport,2020-07-05T15:11:32.000Z,"Replying to 
@WBA","Replying to 
@WBA
Grosicki against his old side, you love to see it!
36",,,,36,['https://pbs.twimg.com/media/EcK-0OVWsAIonIF?format=jpg&name=900x900'],https://twitter.com/WBAReport/status/1279795052743663616
