,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
2110,Lucre Snooker,@LucreSnooker,2018-05-06T21:19:28.000Z,$DIS owes me $1 billion for this: THE AMULET OF AVALOR IS AN INFINITY GEM.,"$DIS owes me $1 billion for this: THE AMULET OF AVALOR IS AN INFINITY GEM.
1",,1,,,[],https://twitter.com/LucreSnooker/status/993238844320501760
2111,Individual Investor,@IndInvestor,2018-05-05T20:13:32.000Z,"Replying to 
@Kevin_Holloway","Replying to 
@Kevin_Holloway
Don't know about 300m in 5 years... but if the $FOXA acquisition goes thru, $DIS will start with the at least ~70m subscribers in India + their DisneyLife streaming service subscribers in UK https://thequint.com/tech-and-auto/tech-news/hotstar-has-more-online-users-than-netflix-amazon-prime…
2
6",,,2,6,['https://pbs.twimg.com/media/DcdVSneXcAEAgb9?format=jpg&name=small'],https://twitter.com/IndInvestor/status/992859863502999553
2112,Ross Gerber,@GerberKawasaki,2018-05-05T00:21:22.000Z,"'Matty Ice' is the first NFL player to join the $30M-a-year club  - via 
@ESPN
 App $dis","'Matty Ice' is the first NFL player to join the $30M-a-year club  - via 
@ESPN
 App $dis
1
1
2",🤑,1,1,2,['https://pbs.twimg.com/media/DcZH6mCW4AAxsgX?format=jpg&name=small'],https://twitter.com/GerberKawasaki/status/992559842744250369
2113,Ross Gerber,@GerberKawasaki,2018-05-06T14:40:35.000Z,Great day in sports. China wins the #KentuckyDerby2018 and #Lebronjames brings Canada to tears. #Cavs #Justify #geopolitical events. #espn $dis,"Great day in sports. China wins the #KentuckyDerby2018 and #Lebronjames brings Canada to tears. #Cavs #Justify #geopolitical events. #espn $dis
3",,,,3,[],https://twitter.com/GerberKawasaki/status/993138462978068481
2114,Paul R. La Monica,@LaMonicaBuzz,2018-05-04T17:54:49.000Z,The earnings parade is almost over. But some notable companies on tap next week: $SYY $TSN $JD $DISH $DIS $EA $MNST $BUD $BKNG $FOXA $NVDA,"The earnings parade is almost over. But some notable companies on tap next week: $SYY $TSN $JD $DISH $DIS $EA $MNST $BUD $BKNG $FOXA $NVDA
1
1
3",,1,1,3,[],https://twitter.com/LaMonicaBuzz/status/992462564289368065
2115,Danny Vena,@dannyvena,2018-05-04T22:34:54.000Z,"#ESPN+, #AvengersInfinityWar, #BlackPanther , #CordCutting, and the #21stCenturyFox  #merger are topics investors will be watching closely.  What to Watch When #Disney Reports Earnings Next Week 
@themotleyfool
 #stocks $DIS $FOXA $FOX","#ESPN+, #AvengersInfinityWar, #BlackPanther , #CordCutting, and the #21stCenturyFox  #merger are topics investors will be watching closely.  What to Watch When #Disney Reports Earnings Next Week 
@themotleyfool
 #stocks $DIS $FOXA $FOX
fool.com
What to Watch When Disney Reports Earnings Next Week @themotleyfool #stocks $DIS $FOX $FOXA
There should be plenty of exciting new developments at the House of Mouse.
2",,,2,,[],https://twitter.com/dannyvena/status/992533053145726976
2116,Tino Sebopetsa,@MrTinoSK,2018-05-04T19:48:10.000Z,"Legacy!!! 

Tino's internet cafe 
Stay Motivated nd do copy n paste as long as u doin thinx legally...its ok..

Stay Tuned!!!

Change ur life now 
@dis
 moment..
You can do it","Legacy!!! 

Tino's internet cafe 
Stay Motivated nd do copy n paste as long as u doin thinx legally...its ok..

Stay Tuned!!!

Change ur life now 
@dis
 moment..
You can do it",,,,,[],https://twitter.com/MrTinoSK/status/992491090786836485
2117,The Fly,@theflynews,2018-05-06T21:42:57.000Z,Box Office Battle: 'Avengers: Infinity War' wins weekend again with $112.5M $TWX $CMCSA $CMCSK $SNE $FOX $FOXA $LGF.A $DIS $VIAB $VIA,"Box Office Battle: 'Avengers: Infinity War' wins weekend again with $112.5M $TWX $CMCSA $CMCSK $SNE $FOX $FOXA $LGF.A $DIS $VIAB $VIA
thefly.com
Box Office Battle: 'Avengers: Infinity War' wins weekend again with $112.5M
Disney (DIS) and Marvel&#... TWX, CMCSA, CMCSK, SNE, FOX, FOXA, LGF.A, DIS, VIAB, VIA
1
1",,,1,1,['https://pbs.twimg.com/card_img/1501305764081721345/GcvAvZOJ?format=jpg&name=small'],https://twitter.com/theflynews/status/993244751930380288
2118,Alan Farley,@msttrader,2018-05-04T19:09:33.000Z,"took the plunge on Micky M (not D) ahead of earnings.

Disney Needs Big Quarter to Avoid Breakdown
https://investopedia.com/news/disney-needs-big-quarter-avoid-breakdown/… $DIS","took the plunge on Micky M (not D) ahead of earnings.

Disney Needs Big Quarter to Avoid Breakdown
https://investopedia.com/news/disney-needs-big-quarter-avoid-breakdown/… $DIS
1",,,,1,[],https://twitter.com/msttrader/status/992481373347762176
2119,BigWet,@bingdrinkkick,2018-05-06T17:16:40.000Z,"Replying to 
@Tweeter_IR","Replying to 
@Tweeter_IR
Catch everyone sleeping. Patience waning for the day traders that bought the Disney news. They will run it to 40 once they flee. $twtr $dis
1",💧,,,1,[],https://twitter.com/bingdrinkkick/status/993177739157893120
2120,Ziggmund,@Ziggityzola,2018-05-04T17:14:04.000Z,"Replying to 
@ohhushmusic","Replying to 
@ohhushmusic
Yes sir, always glad to help a buddy. All a matter of time on both $SGYP and $Dis, when $Dis breaks 125$ convincingly it'll run hard for awhile imo. All about being patient there
2",,,,2,[],https://twitter.com/Ziggityzola/status/992452310671343616
2121,I.M.Opinion,@subset_member,2018-05-06T15:26:19.000Z,"Replying to 
@ERCboxoffice","Replying to 
@ERCboxoffice
Great totals - one that deserves a spotlight is India - unprecedented number for a Hollywood movie there.  Last Jedi only totaled 2.4M there and this is cruising past 35M on weekend #2.  Bet $DIS very excited about this in particular going forward
4",,,,4,[],https://twitter.com/subset_member/status/993149970734821376
2122,SellthetaLLC,@warren_tt,2018-05-04T23:04:59.000Z,"Replying to 
@HedgehogOptions","Replying to 
@HedgehogOptions
Hope it can move out of this bs consolidation area $DIS
1
1",,1,,1,[],https://twitter.com/warren_tt/status/992540623742779394
2123,Jonathan Whitcraft,@jaywhitcraft,2018-05-06T21:58:02.000Z,"Replying to 
@AmyAtrade","Replying to 
@AmyAtrade
@CashRocket
 @Spyros75021756
 $DIS reports EPS this Tuesday after the bell. Could be a catalyst 
1
1",😊 ❤ 📈 🐒 👍,1,,1,[],https://twitter.com/jaywhitcraft/status/993248548740153344
2124,Slim Fairview,@Slimfairview,2018-05-04T12:10:28.000Z,"@MarioGabelli
 @SquawkCNBC
 @SquawkStreet
 @SquawkAlley $CMCSA $VZ  $NFLX $DIS
TV in the Millennial Age
http://sidestreetjournal.blogspot.com/2017/07/tv-in-millennial-age.html…

$AAPL Meets Hollywood
http://slimviews.blogspot.com/2015/09/appl-meets-hollywood.html…

Regards,
Slim.
-60-","@MarioGabelli
 @SquawkCNBC
 @SquawkStreet
 @SquawkAlley $CMCSA $VZ  $NFLX $DIS
TV in the Millennial Age
http://sidestreetjournal.blogspot.com/2017/07/tv-in-millennial-age.html…

$AAPL Meets Hollywood
http://slimviews.blogspot.com/2015/09/appl-meets-hollywood.html…

Regards,
Slim.
-60-
1
2
1",,1,2,1,[],https://twitter.com/Slimfairview/status/992375909175963648
2125,"Oh, Hush!",@ohhushmusic,2018-05-04T17:08:24.000Z,"Replying to 
@Ziggityzola","Replying to 
@Ziggityzola
Appreciate the thoughts! I've been loading up the $DIS truck under $100. One of these days (years?) $SGYP will turn around for us too. Gonna add a few more of these to my portfolio.
1
1",,1,,1,[],https://twitter.com/ohhushmusic/status/992450883916124162
2126,Slim Fairview,@Slimfairview,2018-05-04T12:09:14.000Z,"@MarioGabelli
 @SquawkCNBC
 @SquawkStreet
 @SquawkAlley $CMCSA $VZ  $NFLX $DIS

Mob Technology: Retail and the Media
http://sidestreetjournal.blogspot.com/2016/01/mob-technology-retail-media.html…

60 Over 60
http://slimviews.blogspot.com/2018/05/60-over-60.html…

The Media v. The Viewer
http://sidestreetjournal.blogspot.com/2017/08/the-media-versus-viewer.html…

Ad Revenue & the Media
http://sidestreetjournal.blogspot.com/2015/10/ad-revenues-media.html…

Slim
30","@MarioGabelli
 @SquawkCNBC
 @SquawkStreet
 @SquawkAlley $CMCSA $VZ  $NFLX $DIS

Mob Technology: Retail and the Media
http://sidestreetjournal.blogspot.com/2016/01/mob-technology-retail-media.html…

60 Over 60
http://slimviews.blogspot.com/2018/05/60-over-60.html…

The Media v. The Viewer
http://sidestreetjournal.blogspot.com/2017/08/the-media-versus-viewer.html…

Ad Revenue & the Media
http://sidestreetjournal.blogspot.com/2015/10/ad-revenues-media.html…

Slim
30
2
2
1",,2,2,1,[],https://twitter.com/Slimfairview/status/992375598378037249
2127,Chris .n.,@Chrisn44340400,2018-05-05T06:35:35.000Z,"@Dis
 rain wa day fall everyday for abuja,me no knw,baba GOD let ur MIRACLE be don","@Dis
 rain wa day fall everyday for abuja,me no knw,baba GOD let ur MIRACLE be don",,,,,[],https://twitter.com/Chrisn44340400/status/992654019423285249
2128,JuNae-Sorenson/Jones,@junae_jones,2018-05-05T16:39:21.000Z,"@dis
 tinlynch love your music  https://itunes.apple.com/us/album/mind-reader/1271532544?i=1271533079…","@dis
 tinlynch love your music  https://itunes.apple.com/us/album/mind-reader/1271532544?i=1271533079…",,,,,[],https://twitter.com/junae_jones/status/992805963097755649
2129,de Young Museum,@deyoungmuseum,2018-05-04T20:26:03.000Z,"Join us for our #DISEdutainment closing party, where 
@dis
 brings Kuwaiti producer and artist Fatima Al Qadiri together with Oakland-based writer and artist Brontez Purnell for an outrageous celebration. 

Tickets: http://dey.ng/hgakM","Join us for our #DISEdutainment closing party, where 
@dis
 brings Kuwaiti producer and artist Fatima Al Qadiri together with Oakland-based writer and artist Brontez Purnell for an outrageous celebration. 

Tickets: http://dey.ng/hgakM
2",,,,2,['https://pbs.twimg.com/media/DcYSDedWsAIiAGO?format=jpg&name=small'],https://twitter.com/deyoungmuseum/status/992500623550631937
2130,TLAB • Miles,@mairuzu3030,2018-05-04T17:31:44.000Z,"$DIS Monthly still in coil, holding support, ER on 5/8.
If good and can hold this support could be good entry for longer term play.
Definitely keep on watch list:","$DIS Monthly still in coil, holding support, ER on 5/8.
If good and can hold this support could be good entry for longer term play.
Definitely keep on watch list:",,,,,['https://pbs.twimg.com/media/DcXqJSUVMAEMx9k?format=jpg&name=small'],https://twitter.com/mairuzu3030/status/992456756667166720
2131,CNBC Now,@CNBCnow,2018-05-08T20:06:17.000Z,"EARNINGS: Walt Disney Q2 EPS $1.84 Adj. vs. $1.70 Est.; Q2 Revs. $14.55B vs. $14.11B Est. • $DIS 
https://cnb.cx/2I0QqvJ","EARNINGS: Walt Disney Q2 EPS $1.84 Adj. vs. $1.70 Est.; Q2 Revs. $14.55B vs. $14.11B Est. • $DIS 
https://cnb.cx/2I0QqvJ
2
59
60",,2,59,60,['https://pbs.twimg.com/media/Dcsz3r0X0AEZLNw?format=jpg&name=small'],https://twitter.com/CNBCnow/status/993945202179092481
2132,Reuters,@Reuters,2018-05-09T05:23:59.000Z,"More “Avengers” movies could be on their way, Disney says, following the global success of 
@Avengers
: #InfinityWar' https://reut.rs/2FW8XTT $DIS","More “Avengers” movies could be on their way, Disney says, following the global success of 
@Avengers
: #InfinityWar' https://reut.rs/2FW8XTT $DIS
8
28
62",,8,28,62,['https://pbs.twimg.com/media/DcuzirhXcAELeSK?format=jpg&name=small'],https://twitter.com/Reuters/status/994085552944304129
2133,DrivingTheDay,@DrivingTheDay,2018-05-09T22:17:32.000Z,Amazon $AMZN vs Netflix $NFLX vs Disney $DIS (video) http://domainmondo.com/2018/05/content-distribution-amazon-amzn.html… #StockMarket #investor #investing #Amazon #Netflix #Disney #entertainment #streaming,"Amazon $AMZN vs Netflix $NFLX vs Disney $DIS (video) http://domainmondo.com/2018/05/content-distribution-amazon-amzn.html… #StockMarket #investor #investing #Amazon #Netflix #Disney #entertainment #streaming
1
23
22",,1,23,22,[],https://twitter.com/DrivingTheDay/status/994340621463810049
2134,Reuters,@Reuters,2018-05-09T06:14:02.000Z,"Parks, 'Black Panther' propel Disney earnings past TV decline https://reut.rs/2rtDFi8 by 
@LARichwine
 $DIS","Parks, 'Black Panther' propel Disney earnings past TV decline https://reut.rs/2rtDFi8 by 
@LARichwine
 $DIS
14
52",,,14,52,['https://pbs.twimg.com/media/Dcu-_qOXcAA1dSh?format=jpg&name=small'],https://twitter.com/Reuters/status/994098146056818689
2135,Domain Mondo,@DomainMondo,2018-05-09T22:32:41.000Z,"Content & Distribution: Amazon $AMZN, Netflix $NFLX, Disney $DIS (video) https://goo.gl/fb/qVgSLi","Content & Distribution: Amazon $AMZN, Netflix $NFLX, Disney $DIS (video) https://goo.gl/fb/qVgSLi
22
22",,,22,22,[],https://twitter.com/DomainMondo/status/994344431955230720
2136,Business Insider,@BusinessInsider,2018-05-08T18:14:06.000Z,Disney falls ahead of earnings report as Comcast threatens pending Fox deal $DIS https://read.bi/2ruWeSW,"Disney falls ahead of earnings report as Comcast threatens pending Fox deal $DIS https://read.bi/2ruWeSW
7
3",,,7,3,['https://pbs.twimg.com/media/DcsaN7fWAAAWnCV?format=jpg&name=small'],https://twitter.com/BusinessInsider/status/993916970788630529
2137,𝐁𝐫𝐚𝐧𝐝𝐨𝐧 𝐕𝐚𝐧 𝐙𝐞𝐞,@BrandonVanZee,2018-05-08T12:57:25.000Z," #9at9 - Your 9am ET digest of what large & mid-cap  stocks are  and  the most in the premarket.

 $MNK $ENDP $ZBRA $VSH $JEC $C $FOX $PRGO $NOC 

 $HAIN $CMCSA $TRMB $MOS $PAYX $UNFI $DISCA $DIS $CAR

*Not recommendations. Not adjusted for dividends or splits."," #9at9 - Your 9am ET digest of what large & mid-cap  stocks are  and  the most in the premarket.

 $MNK $ENDP $ZBRA $VSH $JEC $C $FOX $PRGO $NOC 

 $HAIN $CMCSA $TRMB $MOS $PAYX $UNFI $DISCA $DIS $CAR

*Not recommendations. Not adjusted for dividends or splits.
14
29",🕘 ⬆ ⬇ 📈 📉,,14,29,['https://pbs.twimg.com/media/DcrRuxhUQAEGCbR?format=jpg&name=small'],https://twitter.com/BrandonVanZee/status/993837276118401024
2138,"Raymond-Nature, Animals & Trade Markets",@raymond10mm,2018-05-09T23:15:15.000Z,#oil #Rally $FB $GOOGL $JPM $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $CAT $RIG,"#oil #Rally $FB $GOOGL $JPM $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $CAT $RIG
2
3
2",📈 📉,2,3,2,['https://pbs.twimg.com/media/DcyoumYUQAEyHoh?format=jpg&name=small'],https://twitter.com/raymond10mm/status/994355146485391361
2139,dough,@semodough,2018-05-08T20:06:40.000Z,$DIS big beat,"$DIS big beat
3
1
6",,3,1,6,[],https://twitter.com/semodough/status/993945297649840129
2140,Open Outcrier,@OpenOutcrier,2018-05-09T12:45:21.000Z,"$DIS (-0.7% pre) Disney Gets ‘Black Panther’ Boost, But TV Business Falls Flat

http://ooc.bz/l/23245","$DIS (-0.7% pre) Disney Gets ‘Black Panther’ Boost, But TV Business Falls Flat

http://ooc.bz/l/23245
3",,,,3,[],https://twitter.com/OpenOutcrier/status/994196627614261253
2141,Reuters Business,@ReutersBiz,2018-05-08T03:22:52.000Z,"EXCLUSIVE: Comcast asking investment banks to increase a bridge financing facility to gate-crash Disney-Fox deal - sources https://reut.rs/2KLgVTx by 
@GregRoumeliotis
 @LianaBaker
 $CMCSA $FOXA $DIS","EXCLUSIVE: Comcast asking investment banks to increase a bridge financing facility to gate-crash Disney-Fox deal - sources https://reut.rs/2KLgVTx by 
@GregRoumeliotis
 @LianaBaker
 $CMCSA $FOXA $DIS
GIF
12
8",,,12,8,[],https://twitter.com/ReutersBiz/status/993692684568219649
2142,CNBC's Closing Bell,@CNBCClosingBell,2018-05-08T20:36:20.000Z,After hours earnings movers: $DIS $EA $MAR $TRIP $ETSY,"After hours earnings movers: $DIS $EA $MAR $TRIP $ETSY
5
6",,,5,6,['https://pbs.twimg.com/media/Dcs6s_kXcAAUZEE?format=png&name=small'],https://twitter.com/CNBCClosingBell/status/993952765452972034
2143,Reuters Business,@ReutersBiz,2018-05-09T10:17:03.000Z,"Walt Disney’s quarterly profit tops Wall Street forecasts as higher returns from its theme parks and film studio offset ongoing pressure on the TV business from digital competition https://reut.rs/2FWlKGb by 
@LARichwine
 $DIS","Walt Disney’s quarterly profit tops Wall Street forecasts as higher returns from its theme parks and film studio offset ongoing pressure on the TV business from digital competition https://reut.rs/2FWlKGb by 
@LARichwine
 $DIS
1
10
10",,1,10,10,['https://pbs.twimg.com/media/Dcv2nl4VQAARZ2p?format=jpg&name=small'],https://twitter.com/ReutersBiz/status/994159305325797377
2144,Arun S. Chopra CFA CMT,@FusionptCapital,2018-05-09T15:36:08.000Z,$DIS Know your R/S trend people.......,"$DIS Know your R/S trend people.......
6",🧐,,,6,['https://pbs.twimg.com/media/Dcw_oWvV0AAdn1e?format=jpg&name=small'],https://twitter.com/FusionptCapital/status/994239603115606016
2145,Claire Atkinson,@claireatki,2018-05-08T20:12:29.000Z,"Doesn't sound like Bob Iger is coming back with a better offer for Fox. Says shareholders are happy with the $dis offer. 
@CNBC","Doesn't sound like Bob Iger is coming back with a better offer for Fox. Says shareholders are happy with the $dis offer. 
@CNBC
2
13
15",,2,13,15,[],https://twitter.com/claireatki/status/993946761193508865
2146,Real Money,@realmoney,2018-05-09T18:17:08.000Z,"In the last 24 hours two of the best - and wealthiest - companies on Earth, the Walt Disney Company $DIS and Walmart $WMT are getting panned for making bold investments in their businesses' future, says 
@jimcramer
 https://buff.ly/2G1j5uD","In the last 24 hours two of the best - and wealthiest - companies on Earth, the Walt Disney Company $DIS and Walmart $WMT are getting panned for making bold investments in their businesses' future, says 
@jimcramer
 https://buff.ly/2G1j5uD
1
3
6",,1,3,6,['https://pbs.twimg.com/media/DcxkgCdWAAAF6l5?format=jpg&name=small'],https://twitter.com/realmoney/status/994280122315403264
2147,I.M.Opinion,@subset_member,2018-05-08T16:26:34.000Z,Insane.  Infinity War in China could challenge the record-breaking opening in the US with a weekend well over 200M.  $DIS,"Insane.  Infinity War in China could challenge the record-breaking opening in the US with a weekend well over 200M.  $DIS
Gavin
@gavinfeng97
 · 8 May 2018
China Box Office Tracking: Avengers: Infinity War earns ￥243M in advance ticket sale 48 hours before opening.

Best Pre-sale
Monster Hunt 2 - ￥367M
The Fate of the Furious - ￥325M
Infinity War - ￥243M
Detective Chinatown 2 - ￥238M
The Last Knight - ￥201M
 #InfinityWar
2
7",,,2,7,"['https://pbs.twimg.com/profile_images/1178680138063474688/h5DN5kxl_mini.jpg', 'https://pbs.twimg.com/media/Dcr__zNUwAA6xHG?format=png&name=small']",https://twitter.com/subset_member/status/993889907008516098
