,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
3106,BZ WEEKLY,@bzweekly,2018-06-26T14:35:57.000Z,"Deutsche Bank Ag Boosted Its Merck & Co $MRK Stake by $1.24 Billion; As Dxp Enterprises $DXPE Share Price Rose, Holder Hood River Capital Management Has Increased Its Stake https://bzweekly.com/2018/06/26/deutsche-bank-ag-boosted-its-merck-as-dxp-enterprises-dxpe-share-price-rose-holder-hood-river-capital-management-has-increased-its-stake/…","Deutsche Bank Ag Boosted Its Merck & Co $MRK Stake by $1.24 Billion; As Dxp Enterprises $DXPE Share Price Rose, Holder Hood River Capital Management Has Increased Its Stake https://bzweekly.com/2018/06/26/deutsche-bank-ag-boosted-its-merck-as-dxp-enterprises-dxpe-share-price-rose-holder-hood-river-capital-management-has-increased-its-stake/…",,,,,[],https://twitter.com/bzweekly/status/1011619078354677760
3107,BZ WEEKLY,@bzweekly,2018-06-25T16:29:46.000Z,"As Merck & Co $MRK Stock Price Rose, Holder Middleton & Co Boosted Position; As International Bus Mach $IBM Shares Declined, Logan Capital Management Has Boosted by $568,089 Its Holding https://bzweekly.com/2018/06/25/as-merck-as-international-bus-mach-ibm-shares-declined-logan-capital-management-has-boosted-by-568089-its-holding/…","As Merck & Co $MRK Stock Price Rose, Holder Middleton & Co Boosted Position; As International Bus Mach $IBM Shares Declined, Logan Capital Management Has Boosted by $568,089 Its Holding https://bzweekly.com/2018/06/25/as-merck-as-international-bus-mach-ibm-shares-declined-logan-capital-management-has-boosted-by-568089-its-holding/…",,,,,[],https://twitter.com/bzweekly/status/1011285332271169538
3108,Herald KS,@heraldks,2018-06-26T10:18:38.000Z,"Accenture Plc Ireland $ACN Position Held by Trust Company; As Merck  Co.  $MRK Stock Value Rose, Kames Capital Plc Has Lowered Its Position by $1.80 Million https://heraldks.com/accenture-plc-ireland-acn-position-held-by-trust-company-as-merck-co-mrk-stock-value-rose-kames-capital-plc-has-lowered-its-position-by-1-80-million/…","Accenture Plc Ireland $ACN Position Held by Trust Company; As Merck  Co.  $MRK Stock Value Rose, Kames Capital Plc Has Lowered Its Position by $1.80 Million https://heraldks.com/accenture-plc-ireland-acn-position-held-by-trust-company-as-merck-co-mrk-stock-value-rose-kames-capital-plc-has-lowered-its-position-by-1-80-million/…",,,,,[],https://twitter.com/heraldks/status/1011554321111142400
3109,Wolcott Daily,@stocknewsweek,2018-06-26T11:23:49.000Z,"Sun Life Finl Com $SLF Shares Declined While Kempen Capital Management Trimmed Holding by $2.39 Million; Narwhal Capital Management Lifted Merck & Co $MRK Position by $825,228 https://wolcottdaily.com/sun-life-finl-com-slf-shares-declined-while-kempen-capital-management-trimmed-holding-by-2-39-million-narwhal-capital-management-lifted-merck-co-mrk-position-by-825228/…","Sun Life Finl Com $SLF Shares Declined While Kempen Capital Management Trimmed Holding by $2.39 Million; Narwhal Capital Management Lifted Merck & Co $MRK Position by $825,228 https://wolcottdaily.com/sun-life-finl-com-slf-shares-declined-while-kempen-capital-management-trimmed-holding-by-2-39-million-narwhal-capital-management-lifted-merck-co-mrk-position-by-825228/…",,,,,[],https://twitter.com/stocknewsweek/status/1011570725289906177
3110,Herald KS,@heraldks,2018-06-26T13:40:12.000Z,"Garland Capital Management Has Increased Merck & Co $MRK Stake By $427,950; Kingdon Capital Management Has Lowered Unitedhealth Group $UNH Position By $18.28 Million https://heraldks.com/garland-capital-management-has-increased-merck-kingdon-capital-management-has-lowered-unitedhealth-group-unh-position-by-18-28-million/…","Garland Capital Management Has Increased Merck & Co $MRK Stake By $427,950; Kingdon Capital Management Has Lowered Unitedhealth Group $UNH Position By $18.28 Million https://heraldks.com/garland-capital-management-has-increased-merck-kingdon-capital-management-has-lowered-unitedhealth-group-unh-position-by-18-28-million/…",,,,,[],https://twitter.com/heraldks/status/1011605047074021379
3111,Wolcott Daily,@stocknewsweek,2018-06-25T12:53:16.000Z,"Chicago Equity Partners Has Boosted First Amern Finl $FAF Stake by $560,860; As Merck & Co $MRK Shares Rose, Sprucegrove Investment Management LTD Decreased by $2.86 Million Its Holding https://wolcottdaily.com/chicago-equity-partners-has-boosted-first-amern-finl-faf-stake-by-560860-as-merck-co-mrk-shares-rose-sprucegrove-investment-management-ltd-decreased-by-2-86-million-its-holding/…","Chicago Equity Partners Has Boosted First Amern Finl $FAF Stake by $560,860; As Merck & Co $MRK Shares Rose, Sprucegrove Investment Management LTD Decreased by $2.86 Million Its Holding https://wolcottdaily.com/chicago-equity-partners-has-boosted-first-amern-finl-faf-stake-by-560860-as-merck-co-mrk-shares-rose-sprucegrove-investment-management-ltd-decreased-by-2-86-million-its-holding/…",,,,,[],https://twitter.com/stocknewsweek/status/1011230848035835910
3112,Wolcott Daily,@stocknewsweek,2018-06-26T20:14:39.000Z,Baltimore-Washington Financial Advisors Has Lowered Its Merck & Co  Com $MRK Stake as Share Price Rose; Jd Capital Management Cut Its Holding in Annaly Cap Mgmt $Put $NLY by $2.31 Million https://wolcottdaily.com/baltimore-washington-financial-advisors-has-lowered-its-merck-jd-capital-management-cut-its-holding-in-annaly-cap-mgmt-put-nly-by-2-31-million/…,Baltimore-Washington Financial Advisors Has Lowered Its Merck & Co  Com $MRK Stake as Share Price Rose; Jd Capital Management Cut Its Holding in Annaly Cap Mgmt $Put $NLY by $2.31 Million https://wolcottdaily.com/baltimore-washington-financial-advisors-has-lowered-its-merck-jd-capital-management-cut-its-holding-in-annaly-cap-mgmt-put-nly-by-2-31-million/…,,,,,[],https://twitter.com/stocknewsweek/status/1011704313419268098
3113,Herald KS,@heraldks,2018-06-26T13:30:25.000Z,"Merck & Co $MRK Shareholder Global Endowment Management LP Has Boosted Its Holding; As Foot Locker $FL Valuation Rose, Bluemountain Capital Management Has Lowered Its Stake https://heraldks.com/merck-as-foot-locker-fl-valuation-rose-bluemountain-capital-management-has-lowered-its-stake/…","Merck & Co $MRK Shareholder Global Endowment Management LP Has Boosted Its Holding; As Foot Locker $FL Valuation Rose, Bluemountain Capital Management Has Lowered Its Stake https://heraldks.com/merck-as-foot-locker-fl-valuation-rose-bluemountain-capital-management-has-lowered-its-stake/…",,,,,[],https://twitter.com/heraldks/status/1011602584774291458
3114,CoinMarketGap,@CoinmarketGap,2018-06-24T20:05:02.000Z,"Trending coins (1h)

$LIFE :  +42.46%   3sat
$BOT :  +12.54%   4503sat
$HTML :  +11.46%   5sat
$NGC :  +9.33%   6602sat
$MRK :  +8.12%   492sat

Buy now http://coinmarketgap.info/trending.html","Trending coins (1h)

$LIFE :  +42.46%   3sat
$BOT :  +12.54%   4503sat
$HTML :  +11.46%   5sat
$NGC :  +9.33%   6602sat
$MRK :  +8.12%   492sat

Buy now http://coinmarketgap.info/trending.html",↗ ↗ ↗ ↗ ↗,,,,[],https://twitter.com/CoinmarketGap/status/1010977115959803904
3115,MarketBeat,@MarketBeatCom,2018-06-26T22:02:55.000Z,"Investors Buy Merck & Co., Inc. $MRK on Weakness http://zpr.io/6zzNs","Investors Buy Merck & Co., Inc. $MRK on Weakness http://zpr.io/6zzNs",,,,,[],https://twitter.com/MarketBeatCom/status/1011731557424549889
3116,shortvolumes,@shortvolumes,2018-06-25T21:36:01.000Z,Short sale volume(not short interest) for $ZTS on 2018-06-22 is 39%. http://shortvolumes.com/?t=ZTS $LLY 50% $SNY 18% $MRK 52% $PFE 71%,Short sale volume(not short interest) for $ZTS on 2018-06-22 is 39%. http://shortvolumes.com/?t=ZTS $LLY 50% $SNY 18% $MRK 52% $PFE 71%,,,,,[],https://twitter.com/shortvolumes/status/1011362401697005574
3117,Tracey Ryniec,@TraceyRyniec,2018-06-25T16:26:44.000Z,"Big pharma, which is already cheap, is holding it together pretty well today. No one is panic fleeing in $JNJ $PFE $MRK.","Big pharma, which is already cheap, is holding it together pretty well today. No one is panic fleeing in $JNJ $PFE $MRK.",,,,,[],https://twitter.com/TraceyRyniec/status/1011284567041478656
3118,shortvolumes,@shortvolumes,2018-06-26T22:54:01.000Z,2018-06-25 Short sale volume (not short interest) for $SPHS is 53%. http://shortvolumes.com/?t=SPHS $KERX 72% $PFE 70% $LLY 45% $MRK 47%,2018-06-25 Short sale volume (not short interest) for $SPHS is 53%. http://shortvolumes.com/?t=SPHS $KERX 72% $PFE 70% $LLY 45% $MRK 47%,,,,,[],https://twitter.com/shortvolumes/status/1011744419379404800
3119,StockNews.com,@stocknewsdotcom,2018-06-25T10:35:19.000Z,$MRK FDA accepts supplemental biologics license application for Merck’s KEYTRUDA as Adjuvant therapy in advanced… https://stocknews.com/news/mrk-fda-accepts-supplemental-biologics-license-application-for-mercks-keytruda-as/…,$MRK FDA accepts supplemental biologics license application for Merck’s KEYTRUDA as Adjuvant therapy in advanced… https://stocknews.com/news/mrk-fda-accepts-supplemental-biologics-license-application-for-mercks-keytruda-as/…,,,,,[],https://twitter.com/stocknewsdotcom/status/1011196130762350597
3120,Bio Stocks™,@BioStocks,2018-06-25T10:31:19.000Z,$MRK FDA Accepts sBLA  for KEYTRUDAas Adjuvant Therapy in Advanced Melanoma. PDUFA 02/16/19,"$MRK FDA Accepts sBLA  for KEYTRUDAas Adjuvant Therapy in Advanced Melanoma. PDUFA 02/16/19
2",,,,2,[],https://twitter.com/BioStocks/status/1011195125240754176
3121,dough,@semodough,2018-06-25T09:48:58.000Z,"Baml expect 2H18 to remain a stock picker’s market. In this report we highlight the 2-3 key catalyst events for companies in our coverage. We continue to favor $AGN $MRK, and $ALKS","Baml expect 2H18 to remain a stock picker’s market. In this report we highlight the 2-3 key catalyst events for companies in our coverage. We continue to favor $AGN $MRK, and $ALKS",,,,,[],https://twitter.com/semodough/status/1011184468441403394
3122,Zero Filter,@zerofiltertruth,2018-06-25T12:58:41.000Z,"  $CDMO  

 Added to Russell 2,000 & 3,000 Index  

$XBI $MRK $NVS $CELG $AMGN $GILD #CDMO 
@BKBrianKelly
 @RiskReversal","  $CDMO  

 Added to Russell 2,000 & 3,000 Index  

$XBI $MRK $NVS $CELG $AMGN $GILD #CDMO 
@BKBrianKelly
 @RiskReversal",🔥 🔥 😘,,,,[],https://twitter.com/zerofiltertruth/status/1011232210870063106
3123,Open Outcrier,@OpenOutcrier,2018-06-25T12:55:13.000Z,"$MRK (-0.4% pre) Merck Says FDA Accepted sBLA for its KEYTRUDA as Adjuvant Therapy in Advanced Melanoma - SI

http://ooc.bz/l/24896","$MRK (-0.4% pre) Merck Says FDA Accepted sBLA for its KEYTRUDA as Adjuvant Therapy in Advanced Melanoma - SI

http://ooc.bz/l/24896
1",,,,1,[],https://twitter.com/OpenOutcrier/status/1011231336923910144
3124,Cheddar Flow,@CheddarFlow,2018-06-25T18:19:25.000Z,"$MRK 5,000 July 20 call 60 at $1.92 askside - $960k bet 
@CBOE
 @Nasdaq
 @NYSE
 @WSJ
 @nytimes
 @OptionsAction
 #optionstrading #investing #stocks $AAPL $MU $FB","$MRK 5,000 July 20 call 60 at $1.92 askside - $960k bet 
@CBOE
 @Nasdaq
 @NYSE
 @WSJ
 @nytimes
 @OptionsAction
 #optionstrading #investing #stocks $AAPL $MU $FB",,,,,[],https://twitter.com/CheddarFlow/status/1011312925833814017
3125,Benzinga,@Benzinga,2018-06-26T19:25:00.000Z,Incyte Downgraded As RBC Analyst Awaits More Revenue Visibility https://benzinga.com/z/11935265 $INCY $MRK,Incyte Downgraded As RBC Analyst Awaits More Revenue Visibility https://benzinga.com/z/11935265 $INCY $MRK,,,,,[],https://twitter.com/Benzinga/status/1011691820026421248
3126,CoinsCalendar.Com,@CoinsCalendar,2018-06-25T16:25:35.000Z,"@markspaceio
 $MRK

http://MARK.SPACE (MRK) - Listing on WandX - 25/06/2018

https://coinscalendar.com/event/mark-space-mrk-listing-on-wandx…

$EVENTS $XVG $XRP $ADA $BTC $ETH $LEND $REQ $XLM $NEO","@markspaceio
 $MRK

http://MARK.SPACE (MRK) - Listing on WandX - 25/06/2018

https://coinscalendar.com/event/mark-space-mrk-listing-on-wandx…

$EVENTS $XVG $XRP $ADA $BTC $ETH $LEND $REQ $XLM $NEO",,,,,[],https://twitter.com/CoinsCalendar/status/1011284278334902273
3127,shortvolumes,@shortvolumes,2018-06-26T11:54:01.000Z,2018-06-25 Short sale volume (not short interest) for $LLY is 45%. http://shortvolumes.com/?t=LLY $SNY 24% $ABBV 35% $XLV 60% $MRK 47%,2018-06-25 Short sale volume (not short interest) for $LLY is 45%. http://shortvolumes.com/?t=LLY $SNY 24% $ABBV 35% $XLV 60% $MRK 47%,,,,,[],https://twitter.com/shortvolumes/status/1011578326698381314
3128,Jacob Plieth,@JacobPlieth,2018-06-28T08:49:25.000Z,$NOVO Pioneer-3 study reads out positive. Here's a reminder of the status of the oral semaglutide clinical plan $LLY $MRK $SNY,"$NOVO Pioneer-3 study reads out positive. Here's a reminder of the status of the oral semaglutide clinical plan $LLY $MRK $SNY
2
11
7",,2,11,7,['https://pbs.twimg.com/media/DgxCBv2XUAE3m2b?format=jpg&name=medium'],https://twitter.com/JacobPlieth/status/1012256643923443712
3129,Seeking Alpha,@SeekingAlpha,2018-06-27T18:16:33.000Z,$ABBV $BMY $MRK $RHHBY https://seekingalpha.com/article/4184302-roche-go-without-fight-front-line-cancer-arena?source=feed_f…,"$ABBV $BMY $MRK $RHHBY https://seekingalpha.com/article/4184302-roche-go-without-fight-front-line-cancer-arena?source=feed_f…
1",,,1,,[],https://twitter.com/SeekingAlpha/status/1012036981138657281
3130,Breaking News,@MarketCurrents,2018-06-27T09:42:35.000Z,AstraZeneca +1.3% on Lynparza success https://seekingalpha.com/news/3366428-astrazeneca-plus-1_3-percent-lynparza-success?source=feed_f… $AZN $MRK,"AstraZeneca +1.3% on Lynparza success https://seekingalpha.com/news/3366428-astrazeneca-plus-1_3-percent-lynparza-success?source=feed_f… $AZN $MRK
1
2",,,1,2,[],https://twitter.com/MarketCurrents/status/1011907636835508224
3131,Evaluate Vantage,@evaluatevantage,2018-06-27T12:35:42.000Z,Vantage Snippet - Astra-Merck’s Parp #Lynparza pushes ahead in ovarian cancer #solo1 $AZN $MRK,"Vantage Snippet - Astra-Merck’s Parp #Lynparza pushes ahead in ovarian cancer #solo1 $AZN $MRK
4
3",,,4,3,['https://pbs.twimg.com/media/DgssPZ-X4AMlQ1F?format=jpg&name=small'],https://twitter.com/evaluatevantage/status/1011951200563093504
3132,Seeking Alpha,@SeekingAlpha,2018-06-28T20:16:28.000Z,$AMGN $ASND $GSK $LLY $MRK $NPSP $NVS $TKPYY $ENTX,"$AMGN $ASND $GSK $LLY $MRK $NPSP $NVS $TKPYY $ENTX
seekingalpha.com
Entera Bio Aims Lower For Improved IPO Terms (NASDAQ:ENTX)
Entera Bio has reduced its proposed IPO from $55 million to $12 million. The firm has added 0.5 warrants for each share and is proposing a reduced valuation.
2",,,,2,[],https://twitter.com/SeekingAlpha/status/1012429545285152768
3133,pharmalot,@pharmalot,2018-06-28T15:56:10.000Z,Supreme Court agrees to review Merck case with broad implications for consumer lawsuits.. https://statnews.com/pharmalot/2018/06/28/supreme-court-merck-lawsuits/… #pharma #SCOTUS $MRK $PFE,"Supreme Court agrees to review Merck case with broad implications for consumer lawsuits.. https://statnews.com/pharmalot/2018/06/28/supreme-court-merck-lawsuits/… #pharma #SCOTUS $MRK $PFE
statnews.com
Supreme Court agrees to review Merck case with broad implications for consumer lawsuits
The case involves hundreds of lawsuits that were filed by women who claim they suffered bone fractures after taking Fosamax.
1
2",,,1,2,[],https://twitter.com/pharmalot/status/1012364040797028359
3134,pharmalot,@pharmalot,2018-06-29T13:18:40.000Z,Pharmalot.. Pharmalittle.. Good Morning.. Novartis to spin off Alcon and more news.. plus weekend daydreams.. https://statnews.com/pharmalot/2018/06/29/novartis-alcon-icer-drug-prices/… #pharma #drugprices $NVS $RHHBY $MRK $NVS $MRK $GILD #SCOTUS,"Pharmalot.. Pharmalittle.. Good Morning.. Novartis to spin off Alcon and more news.. plus weekend daydreams.. https://statnews.com/pharmalot/2018/06/29/novartis-alcon-icer-drug-prices/… #pharma #drugprices $NVS $RHHBY $MRK $NVS $MRK $GILD #SCOTUS
statnews.com
Pharmalittle: Novartis to spin off troubled Alcon unit; ICER will report on unjustified price hikes
Novartis plans to spin off its Alcon eye care business to shareholders and buy back up to $5 billion in stock.",,,,,['https://pbs.twimg.com/card_img/1501064820937822212/YW68E-Ya?format=jpg&name=small'],https://twitter.com/pharmalot/status/1012686792116588551
3135,Tuan Pham,@15minofPham,2018-06-29T15:12:21.000Z,"Mid-morning highest % above OR 30-min high, Trading range % & Up/Avg Gain of today's three 30-min bars (Min $5, Vol > 750K, Option Vol > 500): $BC $ABX $NEM $CELG $MAS $T $CMCSA $KKR $MRK $USB","Mid-morning highest % above OR 30-min high, Trading range % & Up/Avg Gain of today's three 30-min bars (Min $5, Vol > 750K, Option Vol > 500): $BC $ABX $NEM $CELG $MAS $T $CMCSA $KKR $MRK $USB
2",,,,2,['https://pbs.twimg.com/media/Dg3jBPpV4AI8noz?format=jpg&name=360x360'],https://twitter.com/15minofPham/status/1012715399782076416
3136,Drugdoctor1,@Drugdoctor2014,2018-06-27T03:59:01.000Z,$ABWN- Incredible 200% reverse Mon.&Tues. - Now look at $DRUS chart - Wow! 2nd chance! $NAVB $CRON $TOPS $ABWN $NAKD $FORD $BIOAQ $IMTV $IDVV $MDLZ $WFM $SBAC  $VOD $TMUS $FAST $DAL $AAL $WFM $CERN $HSIC $PG $MRK $MYL $VRX $VRTX $BIIB $BMY $JNJ $CELG $AKRX $REGN $JNJ $PFE $GSK,"$ABWN- Incredible 200% reverse Mon.&Tues. - Now look at $DRUS chart - Wow! 2nd chance! $NAVB $CRON $TOPS $ABWN $NAKD $FORD $BIOAQ $IMTV $IDVV $MDLZ $WFM $SBAC  $VOD $TMUS $FAST $DAL $AAL $WFM $CERN $HSIC $PG $MRK $MYL $VRX $VRTX $BIIB $BMY $JNJ $CELG $AKRX $REGN $JNJ $PFE $GSK
1
2",,,1,2,"['https://pbs.twimg.com/media/Dgq1xjvU0AE31br?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Dgq1_IMU0AAoEem?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Dgq1_INVMAAP5b9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Dgq1_IMVAAA9a1E?format=jpg&name=360x360']",https://twitter.com/Drugdoctor2014/status/1011821174949629952
3137,Zach Hartman,@Hovacre,2018-06-28T12:30:23.000Z,Big news for 3 different companies in cancer. Too much coming out to summarize! $ARRY $AZN $MRK $PFE,"Big news for 3 different companies in cancer. Too much coming out to summarize! $ARRY $AZN $MRK $PFE
seekingalpha.com
3 Things In Biotech, June 28: An Approval, An Application, And An Unprecedented Victory
Array finally gets their ballyhooed melanoma approval. Pfizer advances a new approach to AML therapy.",,,,,['https://pbs.twimg.com/card_img/1495187926770196488/XbSaCIFV?format=png&name=240x240'],https://twitter.com/Hovacre/status/1012312254442868736
3138,Vèra,@Vera88004252,2018-06-27T11:03:56.000Z,"New crypto exchange COVESTING ---> Get $50 to pay trading fees!

http://covesting.io/?ref=12356

$BTC $ETH $APIS $MYB $AKYU $TIE $AMN $XMX $EQL $OMG $PROP $ENJ $CUZ $EQC $MRK $MSP $SHOP $TKT $DOM $XRL $PAR $DOM $HMQ $SIG $PBL $SIN $LINK $CPC $HOT $MTC $EPY $KIN $BBO $VEE $OMI","New crypto exchange COVESTING ---> Get $50 to pay trading fees!

http://covesting.io/?ref=12356

$BTC $ETH $APIS $MYB $AKYU $TIE $AMN $XMX $EQL $OMG $PROP $ENJ $CUZ $EQC $MRK $MSP $SHOP $TKT $DOM $XRL $PAR $DOM $HMQ $SIG $PBL $SIN $LINK $CPC $HOT $MTC $EPY $KIN $BBO $VEE $OMI
1",🌸,,,1,['https://pbs.twimg.com/media/DgsXPoPX4AA-14b?format=jpg&name=small'],https://twitter.com/Vera88004252/status/1011928106918187009
