,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
3527,Seeking Alpha,@SeekingAlpha,2017-07-20T11:30:14.000Z,Boeing 787 And Emirates https://seekingalpha.com/article/4088903-boeing-787-emirates?source=feed_f… $BA $EADSF,Boeing 787 And Emirates https://seekingalpha.com/article/4088903-boeing-787-emirates?source=feed_f… $BA $EADSF,,,,,[],https://twitter.com/SeekingAlpha/status/887998077931372545
3528,PowerTriggerTrade,@Sandro_power,2017-07-19T15:03:30.000Z,"$BA on this pop I did decide to take profits but the trade could still work, I expected more of a move,plus volume is low","$BA on this pop I did decide to take profits but the trade could still work, I expected more of a move,plus volume is low
1
1
5",,1,1,5,[],https://twitter.com/Sandro_power/status/887689357771067393
3529,WealthInDividends,@wealthindiv,2017-07-19T12:50:39.000Z,Wall Street Breakfast: More Record Highs For Equities? https://seekingalpha.com/article/4088622-wall-street-breakfast-record-highs-equities?source=tweet… $SPY $QQQ $AAPL $AKZOY $AVGO $AZSEY $BA $BABA $BAC $BAMXF,"Wall Street Breakfast: More Record Highs For Equities? https://seekingalpha.com/article/4088622-wall-street-breakfast-record-highs-equities?source=tweet… $SPY $QQQ $AAPL $AKZOY $AVGO $AZSEY $BA $BABA $BAC $BAMXF
seekingalpha.com
Wall Street Breakfast: More Record Highs For Equities?
Despite some of the slowest trading of the year over the past few sessions, U.S. stock indexes continue to notch record highs, with the summer sun heating up markets.",,,,,['https://pbs.twimg.com/card_img/1501782713631600646/FEOQQkOb?format=png&name=240x240'],https://twitter.com/wealthindiv/status/887655928283181057
3530,Krypto Cop,@KryptoCop,2017-07-19T12:41:18.000Z,Pure Plays In The Simulation Industry https://seekingalpha.com/article/4088641-pure-plays-simulation-industry?source=tweet… $BA $BP $MSFT $ANSS $CAE $EXA $GVP $RSTAY $SLP,Pure Plays In The Simulation Industry https://seekingalpha.com/article/4088641-pure-plays-simulation-industry?source=tweet… $BA $BP $MSFT $ANSS $CAE $EXA $GVP $RSTAY $SLP,,,,,[],https://twitter.com/KryptoCop/status/887653575790387200
3531,CamTheMan,@StocksThatGo,2017-07-20T05:51:35.000Z,ALERT: Top 10 stocks with new Upgrades are: $BA $CNQ $CMG $CSOD $ENR $FDEF $GRMN $IBM $PPL $SCSS,ALERT: Top 10 stocks with new Upgrades are: $BA $CNQ $CMG $CSOD $ENR $FDEF $GRMN $IBM $PPL $SCSS,,,,,['https://pbs.twimg.com/media/DFKACLIUQAAAyQB?format=jpg&name=small'],https://twitter.com/StocksThatGo/status/887912853616840704
3532,Bilo Selhi,@StocksThatDoubl,2017-07-19T21:39:09.000Z,http://BiloSelhi.com members have an advantage. SEE TRACK RECORD & JOIN  $APA $CNQ $CCL $BA $MA $LYG,http://BiloSelhi.com members have an advantage. SEE TRACK RECORD & JOIN  $APA $CNQ $CCL $BA $MA $LYG,,,,,['https://pbs.twimg.com/media/C9YAPRIXYAEETWL?format=jpg&name=small'],https://twitter.com/StocksThatDoubl/status/887788927595184132
3533,marketexclusive,@marketexclusive,2017-07-19T22:20:58.000Z,Analyst Upgrades – Boeing Company (The) (NYSE:BA) Stock Gets Upgraded By Bank of America Corporation from U https://marketexclusive.com/analyst-upgrades-boeing-company-the-nyseba-stock-gets-upgraded-by-bank-of-america-corporation-from-underperform-to-neutral-4/2017/07/… $BA,"Analyst Upgrades – Boeing Company (The) (NYSE:BA) Stock Gets Upgraded By Bank of America Corporation from U https://marketexclusive.com/analyst-upgrades-boeing-company-the-nyseba-stock-gets-upgraded-by-bank-of-america-corporation-from-underperform-to-neutral-4/2017/07/… $BA
marketexclusive.com
Analyst Upgrades – Boeing Company (The) (NYSE:BA) Stock Gets Upgraded By Bank of America Corporat...
Analyst Ratings For Boeing Company (The) (NYSE:BA) Today, Boeing Company (The) (NYSE:BA) stock received an upgrade by Bank of America Corporation from Underperform to Neutral with a price target of...
1",,,1,,[],https://twitter.com/marketexclusive/status/887799453297410049
3534,InvestorIdeas.com,@InvestorIdeas,2017-07-20T16:30:37.000Z,"#ArtificialIntelligence #Technology #Stocks Update; $GOPH, $IT, $ABB, $ARAY $AAPL, $BIDU, $BA, $NOC
http://investorideas.com/news/2017/technology/07191Stocks.asp…","#ArtificialIntelligence #Technology #Stocks Update; $GOPH, $IT, $ABB, $ARAY $AAPL, $BIDU, $BA, $NOC
http://investorideas.com/news/2017/technology/07191Stocks.asp…
1",,,1,,['https://pbs.twimg.com/media/DFMSS_DUMAETl1K?format=jpg&name=240x240'],https://twitter.com/InvestorIdeas/status/888073671214059520
3535,DividendValueBuilder,@KenFaulkenberry,2017-07-19T20:55:14.000Z,"$BA Up 1.3% Today. Boeing Dividend Stock Analysis: http://dividendvaluebuilder.com/boeing-dividend-stock-analysis-ba/… via 
@KenFaulkenberry
 #dividends #Industrials #valueinvesting","$BA Up 1.3% Today. Boeing Dividend Stock Analysis: http://dividendvaluebuilder.com/boeing-dividend-stock-analysis-ba/… via 
@KenFaulkenberry
 #dividends #Industrials #valueinvesting",,,,,['https://pbs.twimg.com/media/DFIFLUEV0AAmI6R?format=jpg&name=small'],https://twitter.com/KenFaulkenberry/status/887777877395222528
3536,Vista Partners LLC,@VistaPResearch,2017-07-20T05:07:04.000Z,"@africantabs
 thanks for RT! See Vista Partners #InvestingForLife #Dow30 #EmergingGrowth http://vistapglobal.com $BA $AAPL $ATOS $HIIQ $V","@africantabs
 thanks for RT! See Vista Partners #InvestingForLife #Dow30 #EmergingGrowth http://vistapglobal.com $BA $AAPL $ATOS $HIIQ $V
GIF
1
1",,,1,1,[],https://twitter.com/VistaPResearch/status/887901650941235200
3537,S.Koopman,@Market_Overview,2017-07-18T08:49:55.000Z,"The #USD keeps losing ground as #earnings are watched. #Boeing at record high & #Bitcoin recovers.
#FX $BA $TSLA
http://sharptrader.com/usd-keeps-weakening-earnings-watched-market-update/…","The #USD keeps losing ground as #earnings are watched. #Boeing at record high & #Bitcoin recovers.
#FX $BA $TSLA
http://sharptrader.com/usd-keeps-weakening-earnings-watched-market-update/…",,,,,[],https://twitter.com/Market_Overview/status/887232956913389568
3538,"Trade Alerts, Trade Ideas and Crypto",@AlertTrade,2017-07-19T11:15:06.000Z,Wall Street Breakfast: More Record Highs For Equities? $SPY $QQQ $AAPL $AKZOY $AVGO $AZSEY $BA… http://dlvr.it/PWkfsL #Investing #Stocks,Wall Street Breakfast: More Record Highs For Equities? $SPY $QQQ $AAPL $AKZOY $AVGO $AZSEY $BA… http://dlvr.it/PWkfsL #Investing #Stocks,,,,,[],https://twitter.com/AlertTrade/status/887631881893691393
3539,Bilo Selhi,@StocksThatDoubl,2017-07-19T21:19:06.000Z,http://BiloSelhi.com members have an advantage. SEE TRACK RECORD  $BMY $POT $APA $CNQ $CCL $BA,http://BiloSelhi.com members have an advantage. SEE TRACK RECORD  $BMY $POT $APA $CNQ $CCL $BA,,,,,['https://pbs.twimg.com/media/C2furgUXAAAvx6H?format=jpg&name=small'],https://twitter.com/StocksThatDoubl/status/887783880572493826
3540,DennyT,@DennyT14,2017-07-18T14:07:39.000Z,"BA Stock 208.57 Boeing Company $BA Hit 163,152 52 week highs as of +64.90%. Currently trading at 208.57 -0.43","BA Stock 208.57 Boeing Company $BA Hit 163,152 52 week highs as of +64.90%. Currently trading at 208.57 -0.43
investorshangout.com
BA Stock 208.57 Boeing Company - ALERTS, HOT STOCKS & CHARTS #4663811 - Investors Hangout
ALERTS, HOT STOCKS & CHARTS: BA Stock 208.57 Boeing Company $BA Hit 163,152 52 week highs as of +64.90%. Currently trading at 208 - #4663811",,,,,['https://pbs.twimg.com/card_img/1499876933328273409/n4UuReOd?format=png&name=240x240'],https://twitter.com/DennyT14/status/887312916747341824
3541,Transcript Daily,@TranscriptDaily,2017-07-19T12:53:21.000Z,"Dumont & Blake Investment Advisors LLC Sells 1,680 Shares of Boeing Company $The $BA http://ift.tt/2vC3ZqW","Dumont & Blake Investment Advisors LLC Sells 1,680 Shares of Boeing Company $The $BA http://ift.tt/2vC3ZqW",,,,,[],https://twitter.com/TranscriptDaily/status/887656604690206720
3542,Honest the Fibber,@BlackfishFinanc,2017-07-20T03:12:41.000Z,"$ba rsi 
@78
...last time it kissed 80, we got a little dip..would be nice headed into earnings! Well nice for me and everyone else going long","$ba rsi 
@78
...last time it kissed 80, we got a little dip..would be nice headed into earnings! Well nice for me and everyone else going long
1
1",,,1,1,[],https://twitter.com/BlackfishFinanc/status/887872864254279680
3543,US Stock Ratings,@usratings,2017-07-19T14:11:26.000Z,BofA/Merrill upgrades $BA from Underperform to Neutral http://99wallstreet.com/ratings/stock/BA/…,BofA/Merrill upgrades $BA from Underperform to Neutral http://99wallstreet.com/ratings/stock/BA/…,,,,,[],https://twitter.com/usratings/status/887676257374265345
3544,Limex,@LimexMe,2017-07-18T14:55:22.000Z,Leidos Wins $64M U.S. Army Deal to Support ARL-E Systems http://bit.ly/180717LDOS $LDOS $GD $BA $LMT,Leidos Wins $64M U.S. Army Deal to Support ARL-E Systems http://bit.ly/180717LDOS $LDOS $GD $BA $LMT,,,,,[],https://twitter.com/LimexMe/status/887324923508740096
3545,Dakota Financial,@dakotafinancial,2017-07-20T21:34:27.000Z,American National Registered Investment Advisor Inc. Sells 25 Shares of Boeing Company $The $BA http://ift.tt/2tkr6pd,American National Registered Investment Advisor Inc. Sells 25 Shares of Boeing Company $The $BA http://ift.tt/2tkr6pd,,,,,[],https://twitter.com/dakotafinancial/status/888150131677286400
3546,Limex,@LimexMe,2017-07-19T15:09:47.000Z,Lockheed Wins $14M Modification Deal for AEGIS Weapon System http://bit.ly/2uzhbzD $LMT $BA $RTN $DG,"Lockheed Wins $14M Modification Deal for AEGIS Weapon System http://bit.ly/2uzhbzD $LMT $BA $RTN $DG
whotrades.com
Lockheed Wins $14M Modification Deal for AEGIS Weapon System
Lockheed Martin ’s LMT segment, Rotary and Missions Systems (RMS) has been awarded a modification contract to exercise options for providing support services for Aegis Weapon…",,,,,[],https://twitter.com/LimexMe/status/887690940751728640
3547,bake mcbride,@ITRADEVOL,2017-07-20T16:42:08.000Z,Recent #PressRelease $$BKFS $YEXT $LMT $IBM $LLL $CPG $H $CB $TAHO $AROW $SVA $HOMB $AMRB $VOYA $CDNS $PINC $BA $AGN https://marketchameleon.com/PressReleases,Recent #PressRelease $$BKFS $YEXT $LMT $IBM $LLL $CPG $H $CB $TAHO $AROW $SVA $HOMB $AMRB $VOYA $CDNS $PINC $BA $AGN https://marketchameleon.com/PressReleases,,,,,[],https://twitter.com/ITRADEVOL/status/888076569599717376
3548,Chris Tyler,@Options_CAT,2017-07-18T15:05:25.000Z,"$BA nice profit capture, new rec' of 'reduce and hold' looks good","$BA nice profit capture, new rec' of 'reduce and hold' looks good
stocktwits.com
chris tyler (@Options_CAT) | Stocktwits
$BA nice profit capture, new rec' of 'reduce and hold' looks good",,,,,[],https://twitter.com/Options_CAT/status/887327452267151361
3549,Watchlist News,@WatchlistN,2017-07-18T08:34:22.000Z,"Accuvest Global Advisors Has $439,000 Position in Boeing Company $The $BA http://ift.tt/2vcEBZf","Accuvest Global Advisors Has $439,000 Position in Boeing Company $The $BA http://ift.tt/2vcEBZf",,,,,[],https://twitter.com/WatchlistN/status/887229042885349376
3550,Daily Political,@dailypoliticaln,2017-07-20T12:13:43.000Z,"23,504 Shares in Boeing Company $The $BA Acquired by Morse Asset Management Inc http://ift.tt/2ubF39T","23,504 Shares in Boeing Company $The $BA Acquired by Morse Asset Management Inc http://ift.tt/2ubF39T",,,,,[],https://twitter.com/dailypoliticaln/status/888009018429644800
3551,Hottest Stocks Now,@HottestStockNow,2017-07-18T01:01:28.000Z,"Stock Market Commentary for Tuesday, July 18 - $BA, $HES, $XLF, $BP, $IBM, $C, $MRO, $PSX, $AMZN, $OXY   http://crweworld.com/article/finance/117538/the-moskowitz-report-aprn-nflx-rig-jbht-tsla-bac-apc-aapl-xom-jpm-ba-hes-xlf-bp-ibm-c-mro-psx-amzn-oxy-cop-googl-cvx-mpc-gs-xle-stock-market-commentary-for-tuesday-july-18-2017…","Stock Market Commentary for Tuesday, July 18 - $BA, $HES, $XLF, $BP, $IBM, $C, $MRO, $PSX, $AMZN, $OXY   http://crweworld.com/article/finance/117538/the-moskowitz-report-aprn-nflx-rig-jbht-tsla-bac-apc-aapl-xom-jpm-ba-hes-xlf-bp-ibm-c-mro-psx-amzn-oxy-cop-googl-cvx-mpc-gs-xle-stock-market-commentary-for-tuesday-july-18-2017…",,,,,[],https://twitter.com/HottestStockNow/status/887115067950473216
3552,Hottest Stocks Now,@HottestStockNow,2017-07-18T22:46:15.000Z,"Market Commentary for Wednesday, July 19 - $JWN, $BA, $KSS, $RIG, $C, $XRT, $NFLX, $MPC, $DDS, $AAPL, $OXY  http://crweworld.com/article/finance/118017/the-moskowitz-report-apc-pbyi-fb-jpm-rl-cmg-cvx-hog-googl-gs-vrtx-bp-shld-eric-nvda-psx-bac-tjx-lmt-tsla-cop-xlf-jwn-ba-kss-rig-c-xrt-nflx-mpc-dds-aapl-oxy-anf-stock-market-commentary-for-wednesday-july-19-2017…","Market Commentary for Wednesday, July 19 - $JWN, $BA, $KSS, $RIG, $C, $XRT, $NFLX, $MPC, $DDS, $AAPL, $OXY  http://crweworld.com/article/finance/118017/the-moskowitz-report-apc-pbyi-fb-jpm-rl-cmg-cvx-hog-googl-gs-vrtx-bp-shld-eric-nvda-psx-bac-tjx-lmt-tsla-cop-xlf-jwn-ba-kss-rig-c-xrt-nflx-mpc-dds-aapl-oxy-anf-stock-market-commentary-for-wednesday-july-19-2017…",,,,,[],https://twitter.com/HottestStockNow/status/887443428455219201
3553,Hottest Stocks Now,@HottestStockNow,2017-07-20T23:15:09.000Z,"Market Commentary for Friday, July 21 - $ATHN, $HD, $APC, $SHLD, $FB, $POOL, $MPC, $SRPT, $BA, $CELG, $CVX http://crweworld.com/article/finance/119114/the-moskowitz-report-athn-hd-apc-shld-fb-pool-mpc-srpt-m-ba-msft-psx-amgn-dds-chkp-bp-isrg-wmt-aapl-skx-xom-regn-jwn-nvda-v-cop-vrtx-tjx-nflx-whr-rig-biib-anf-tsla-ibm-stock-market-commentary-for-friday-july-21-2017…","Market Commentary for Friday, July 21 - $ATHN, $HD, $APC, $SHLD, $FB, $POOL, $MPC, $SRPT, $BA, $CELG, $CVX http://crweworld.com/article/finance/119114/the-moskowitz-report-athn-hd-apc-shld-fb-pool-mpc-srpt-m-ba-msft-psx-amgn-dds-chkp-bp-isrg-wmt-aapl-skx-xom-regn-jwn-nvda-v-cop-vrtx-tjx-nflx-whr-rig-biib-anf-tsla-ibm-stock-market-commentary-for-friday-july-21-2017…",,,,,[],https://twitter.com/HottestStockNow/status/888175475792592896
3554,The Fly,@theflynews,2017-07-19T14:17:04.000Z,On The Fly: Top five analyst upgrades $BA $VRTX $CMG $TRIP $FSLR,"On The Fly: Top five analyst upgrades $BA $VRTX $CMG $TRIP $FSLR
thefly.com
On The Fly: Top five analyst upgrades
Catch up on today's ... BA, VRTX, CMG, TRIP, FSLR
1",,,,1,[],https://twitter.com/theflynews/status/887677675694772225
3555,Watchlist News,@WatchlistN,2017-07-19T13:18:17.000Z,Boeing Company $The $BA Upgraded to Neutral by Bank of America Corporation http://ift.tt/2uCwurg,Boeing Company $The $BA Upgraded to Neutral by Bank of America Corporation http://ift.tt/2uCwurg,,,,,[],https://twitter.com/WatchlistN/status/887662882732871680
3556,Watchlist News,@WatchlistN,2017-07-19T04:03:37.000Z,Boeing Company $The $BA Given Buy Rating at Cowen and Company http://ift.tt/2to21hf,Boeing Company $The $BA Given Buy Rating at Cowen and Company http://ift.tt/2to21hf,,,,,[],https://twitter.com/WatchlistN/status/887523296165728257
3557,Daily Political,@dailypoliticaln,2017-07-19T08:53:32.000Z,"Zurcher Kantonalbank Zurich Cantonalbank Purchases 48,921 Shares of Boeing Company $The $BA http://ift.tt/2tFs2E0","Zurcher Kantonalbank Zurich Cantonalbank Purchases 48,921 Shares of Boeing Company $The $BA http://ift.tt/2tFs2E0",,,,,[],https://twitter.com/dailypoliticaln/status/887596255647584256
3558,DividendValueBuilder,@KenFaulkenberry,2017-07-18T01:10:15.000Z,"JUST UPDATED: $BA Boeing Dividend Stock Analysis: http://dividendvaluebuilder.com/boeing-dividend-stock-analysis-ba/… via 
@KenFaulkenberry
 #dividends #Industrials #valueinvesting","JUST UPDATED: $BA Boeing Dividend Stock Analysis: http://dividendvaluebuilder.com/boeing-dividend-stock-analysis-ba/… via 
@KenFaulkenberry
 #dividends #Industrials #valueinvesting",,,,,['https://pbs.twimg.com/media/DE-sU94UMAAlHcp?format=jpg&name=small'],https://twitter.com/KenFaulkenberry/status/887117277698588672
3559,Dakota Financial,@dakotafinancial,2017-07-20T18:34:54.000Z,Boeing Company $The $BA Position Held by Cohen Klingenstein LLC http://ift.tt/2gO5eR2,Boeing Company $The $BA Position Held by Cohen Klingenstein LLC http://ift.tt/2gO5eR2,,,,,[],https://twitter.com/dakotafinancial/status/888104948772200449
3560,Ticker Report,@TickerReport,2017-07-20T19:15:27.000Z,Boeing Company $The $BA Upgraded to Neutral at Bank of America Corporation http://ift.tt/2uMZVrl,Boeing Company $The $BA Upgraded to Neutral at Bank of America Corporation http://ift.tt/2uMZVrl,,,,,[],https://twitter.com/TickerReport/status/888115150867255298
3561,Daily Political,@dailypoliticaln,2017-07-20T12:13:37.000Z,Yorktown Management & Research Co Inc Continues to Hold Stake in Boeing Company $The $BA http://ift.tt/2uCCNLM,Yorktown Management & Research Co Inc Continues to Hold Stake in Boeing Company $The $BA http://ift.tt/2uCCNLM,,,,,[],https://twitter.com/dailypoliticaln/status/888008993737773060
3562,InvestorPlace,@InvestorPlace,2017-07-18T14:48:14.000Z,Exit Boeing Before It Stalls Out $BA,"Exit Boeing Before It Stalls Out $BA
investorplace.com
Exit Boeing Co (BA) Stock Before It Stalls Out
As a flatfooted Wall Street finally wakes up to Boeing (BA), it’s time to reduce risk as BA stock flirts with overbought conditions.",,,,,['https://pbs.twimg.com/card_img/1491541054323105795/ZxLTu7q0?format=jpg&name=240x240'],https://twitter.com/InvestorPlace/status/887323131559514113
3563,Market Realist,@MarketRealist,2017-07-19T22:20:09.000Z,Boeing's Pre-2Q17 Results Analysis: What Can Investors Expect? http://marketrealist.com/?p=2208407 $BA $LMT $GD $UTX,Boeing's Pre-2Q17 Results Analysis: What Can Investors Expect? http://marketrealist.com/?p=2208407 $BA $LMT $GD $UTX,,,,,[],https://twitter.com/MarketRealist/status/887799246161891328
3564,MarketBeat,@MarketBeatCom,2017-07-20T21:34:30.000Z,American National Registered Investment Advisor Inc. Sells 25 Shares of Boeing Company $The $BA http://ift.tt/2tkr6pd,American National Registered Investment Advisor Inc. Sells 25 Shares of Boeing Company $The $BA http://ift.tt/2tkr6pd,,,,,[],https://twitter.com/MarketBeatCom/status/888150144629305344
3565,commonking,@realcommonking,2017-07-18T17:39:10.000Z,@robrrrrt twisted my ankle wearing $NKE shoe... my back was sore after my last flight $DAL $BA... my computer froze and I lost my work $MSFT,"@robrrrrt twisted my ankle wearing $NKE shoe... my back was sore after my last flight $DAL $BA... my computer froze and I lost my work $MSFT
1",,,,1,[],https://twitter.com/realcommonking/status/887366146990764033
3566,Benzinga,@Benzinga,2017-07-19T11:37:00.000Z,Can The Return Of Google Glass Fight Off Job Automation? Gene Munster Says Not For Long https://benzinga.com/z/9790263 $AGCO $BA $GE $GOOG,"Can The Return Of Google Glass Fight Off Job Automation? Gene Munster Says Not For Long https://benzinga.com/z/9790263 $AGCO $BA $GE $GOOG
benzinga.com
Can The Return Of Google Glass Fight Off Job Automation? Gene Munster Says Not For Long
Google Glass is back, now simply named “Glass,” and aiming to revolutionize the way people work. Glass, a wearable computer mounted on eyeglasses, was first made...
3",,,3,,[],https://twitter.com/Benzinga/status/887637393699819521
