,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
3118,Emanuele,@Trade_The_Swing,2018-07-01T07:57:08.000Z,"SNB,the 2nd last perma-dove CB,is mulling over reducing balance sheet.These are their top equity holdings: $aapl $msft $amzn $fb $xom $jnj $goog

https://nasdaq.com/quotes/institutional-portfolio/swiss-national-bank-913041… 

In the same week FED taper increase to 40bn$ per month $spx $es $spy $ndx $nq $qqq $vix $vxx $uvxy","SNB,the 2nd last perma-dove CB,is mulling over reducing balance sheet.These are their top equity holdings: $aapl $msft $amzn $fb $xom $jnj $goog

https://nasdaq.com/quotes/institutional-portfolio/swiss-national-bank-913041… 

In the same week FED taper increase to 40bn$ per month $spx $es $spy $ndx $nq $qqq $vix $vxx $uvxy
*Walter Bloomberg
@DeItaone
 · 29 Jun 2018
SWISS FINANCE MINISTER SAYS CURRENT SNB BALANCE SHEET IS AT LIMIT OF TOLERANCE, WOULD LIKE TO REDUCE IT IN FUTURE: RTRS
2
12
15",🤔 🤔 🤔,2,12,15,['https://pbs.twimg.com/profile_images/1282648991348527104/A8HCjqZk_mini.jpg'],https://twitter.com/Trade_The_Swing/status/1013330649212768257
3119,Isthebearmarkethere?,@idontg1veafu,2018-06-30T16:21:42.000Z,"Largest companies 60 years ago...

Chrysler acquired by $FCAU
Mobil $XOM 
Gulf Oil, Texaco $CVX
Bethelehem Steel failed, some => $MT
Esmark, oil related back then, now => JBS USA, food processing
Amoco => $BP
Union Carbide => $DWDP
Sinclair => private
Republic Steel failed","Largest companies 60 years ago...

Chrysler acquired by $FCAU
Mobil $XOM 
Gulf Oil, Texaco $CVX
Bethelehem Steel failed, some => $MT
Esmark, oil related back then, now => JBS USA, food processing
Amoco => $BP
Union Carbide => $DWDP
Sinclair => private
Republic Steel failed
1
1
3",,1,1,3,['https://pbs.twimg.com/media/Dg85RCVXUAIpmD2?format=jpg&name=small'],https://twitter.com/idontg1veafu/status/1013095239534465024
3120,Industry Focus,@MFIndustryFocus,2018-07-02T14:57:35.000Z,"Largest Market Cap Companies in 1993:
$GM
$XOM
$F
$IBM
$GE

Largest Market Cap Companies today:
$AAPL
$AMZN
$GOOG
$FB
$MSFT

Learn more about how tech took over the market in our latest episode! #FoolTurns25","Largest Market Cap Companies in 1993:
$GM
$XOM
$F
$IBM
$GE

Largest Market Cap Companies today:
$AAPL
$AMZN
$GOOG
$FB
$MSFT

Learn more about how tech took over the market in our latest episode! #FoolTurns25
fool.com
Tech: How Tech Took Over - Industry Focus
25 years ago, most households didn't have a computer in their homes. Today, the five largest U.S. companies are in tech. We discuss what trends led us here and how they aren't done yet.
2
9",,,2,9,[],https://twitter.com/MFIndustryFocus/status/1013798849461280769
3121,chickentraderrr,@chickentraderrr,2018-07-02T12:41:38.000Z,"$SUN $XOM $CL_F  If oil goes high enough, people will  trade in their cars for electrics","$SUN $XOM $CL_F  If oil goes high enough, people will  trade in their cars for electrics
1",,,,1,[],https://twitter.com/chickentraderrr/status/1013764635483361280
3122,max pain,@optioncharts,2018-07-01T12:18:46.000Z,$XOM open interest for maturity 07/06/2018. High put=82.50 High call=83.50 #maxpain #options http://maximum-pain.com/options/open-interest/XOM…,$XOM open interest for maturity 07/06/2018. High put=82.50 High call=83.50 #maxpain #options http://maximum-pain.com/options/open-interest/XOM…,,,,,['https://pbs.twimg.com/media/DhBOvWsXUAAaj3a?format=jpg&name=small'],https://twitter.com/optioncharts/status/1013396492814573568
3123,Krypto Cop,@KryptoCop,2018-06-30T11:47:55.000Z,$SPG $AVB $ELS $AAPL $COST $CVX $DIS $INTC $JNJ $K $KO $KR $MCD $MO $MSFT $PEP $PG $PM $T $TGT $VPU $VZ $WMT $XOM,"$SPG $AVB $ELS $AAPL $COST $CVX $DIS $INTC $JNJ $K $KO $KR $MCD $MO $MSFT $PEP $PG $PM $T $TGT $VPU $VZ $WMT $XOM
seekingalpha.com
How To Retire In Your 60s Without Going Broke
Retirees should not be chasing high yields. Proven dividend stocks and low-risk REITs make a strong foundation for an investment portfolio.",,,,,['https://pbs.twimg.com/card_img/1501687124122288132/aijHtTJ4?format=png&name=240x240'],https://twitter.com/KryptoCop/status/1013026339438374912
3124,GRR,@klarkkant,2018-07-02T16:27:39.000Z,Shell approves second North Sea project this year $RDS.A $RDS.B $XOM,"Shell approves second North Sea project this year $RDS.A $RDS.B $XOM
seekingalpha.com
Shell approves second North Sea project this year (NYSE:SHEL)
Royal Dutch Shell (RDS.A, RDS.B) approves its second North Sea project in six months, moving forward with development of the Fram natural gas field it considered uneconomical to produce...",,,,,['https://pbs.twimg.com/card_img/1491463678931398657/umyv7Cbr?format=png&name=240x240'],https://twitter.com/klarkkant/status/1013821514280468480
3125,PK Chin,@pkchin888,2018-07-02T15:05:36.000Z,Pete thanku $XOM $CVX $OXY $COP  #Giddyup buddy,"Pete thanku $XOM $CVX $OXY $COP  #Giddyup buddy
Pete Najarian
@petenajarian
 · 2 Jul 2018
Energy has been delivering Alpha for sure, XOM, CVX, COP, OXY, but taking a break today..... https://twitter.com/pkchin888/status/1013793748898197504…",,,,,['https://pbs.twimg.com/profile_images/846471207348137984/JLF7SMhN_mini.jpg'],https://twitter.com/pkchin888/status/1013800865885573121
3126,Hedge House Kuwait,@HedgeHouseKwt,2018-06-30T12:08:59.000Z,"#BigOil H1 2018 – 

$XOM (1.09%)  $CVX +0.99%  $COP +26.84% 
$BP +8.64%  $RDS.A +3.78%  $TOT +9.55%","#BigOil H1 2018 – 

$XOM (1.09%)  $CVX +0.99%  $COP +26.84% 
$BP +8.64%  $RDS.A +3.78%  $TOT +9.55%",,,,,[],https://twitter.com/HedgeHouseKwt/status/1013031643794296832
3127,StockMarketScoop,@StockScoops,2018-07-02T05:48:16.000Z,Analyst Views on This Stock: Exxon Mobil Corporation (NYSE:XOM) https://danversrecord.com/2018/03/06/analyst-views-on-this-stock-exxon-mobil-corporation-nysexom/… $XOM #stocks #stockmarket,Analyst Views on This Stock: Exxon Mobil Corporation (NYSE:XOM) https://danversrecord.com/2018/03/06/analyst-views-on-this-stock-exxon-mobil-corporation-nysexom/… $XOM #stocks #stockmarket,,,,,[],https://twitter.com/StockScoops/status/1013660607575461888
3128,Fondex.pro,@Fondextrading,2018-07-02T12:35:07.000Z,"Some of Friday's $DJIA gainers  & losers 

$NKE ↑ 11.13% 
$AXP ↑ 1.06% 
$XOM ↑ 0.93% 
$GS ↓ 1.28%  
$VZ ↓ 1.08% 
$CAT ↓ 0.26% 

What are you #trading this week? #NASDAQ
Trade these & hundreds more: https://goo.gl/cEkQPg

Capital is at risk.","Some of Friday's $DJIA gainers  & losers 

$NKE ↑ 11.13% 
$AXP ↑ 1.06% 
$XOM ↑ 0.93% 
$GS ↓ 1.28%  
$VZ ↓ 1.08% 
$CAT ↓ 0.26% 

What are you #trading this week? #NASDAQ
Trade these & hundreds more: https://goo.gl/cEkQPg

Capital is at risk.",📈 📉 👟 💳 🛢 💵 📱 🚜,,,,[],https://twitter.com/Fondextrading/status/1013762996953378816
3129,Amigobulls,@amigobulls,2018-07-02T13:30:20.000Z,#MACD bullish. $XOM $XOMA $CVX $SAEX #stocks set to gain momentum? Check the full list of technicals here. https://amigobulls.com/stocks-to-buy/best-stocks-to-buy-today/…,"#MACD bullish. $XOM $XOMA $CVX $SAEX #stocks set to gain momentum? Check the full list of technicals here. https://amigobulls.com/stocks-to-buy/best-stocks-to-buy-today/…
1
1",,,1,1,[],https://twitter.com/amigobulls/status/1013776889822040064
3130,Jon Holloway,@jonburtonhx,2018-07-02T23:40:54.000Z,Rhode Island sues Big Oil over climate change $XOM $BP $RDS.A $RDS.B $CVX   MANMADE CLIMATE CHANGE IS BS.   https://seekingalpha.com/news/3367656,"Rhode Island sues Big Oil over climate change $XOM $BP $RDS.A $RDS.B $CVX   MANMADE CLIMATE CHANGE IS BS.   https://seekingalpha.com/news/3367656
1",,1,,,[],https://twitter.com/jonburtonhx/status/1013930546211246081
3131,StockMarketScoop,@StockScoops,2018-07-02T17:30:19.000Z,Clue to Identify In Play Stocks (Relative Volume) – Exxon Mobil Corporation ... http://alphabetastock.com/2018/03/06/clue-to-identify-in-play-stocks-relative-volume-exxon-mobil-corporation-nyse-xom/… $XOM #stocks #stockmarket,Clue to Identify In Play Stocks (Relative Volume) – Exxon Mobil Corporation ... http://alphabetastock.com/2018/03/06/clue-to-identify-in-play-stocks-relative-volume-exxon-mobil-corporation-nyse-xom/… $XOM #stocks #stockmarket,,,,,[],https://twitter.com/StockScoops/status/1013837286679687168
3132,TradingView Ideas,@TradingViewAlt,2018-07-01T07:27:50.000Z,buy signal $XOM http://tradingview.com/chart/XOM/i308XSu1-buy-signal/…,buy signal $XOM http://tradingview.com/chart/XOM/i308XSu1-buy-signal/…,,,,,[],https://twitter.com/TradingViewAlt/status/1013323275097669632
3133,The_Real_Fly,@The_Real_Fly,2018-07-01T12:52:40.000Z,Here's the Top Rated Big Cap Stocks in Exodus Heading into July - Dr. Fly $EOG $XOM $CVX $CELG,"Here's the Top Rated Big Cap Stocks in Exodus Heading into July - Dr. Fly $EOG $XOM $CVX $CELG
ibankcoin.com
Here’s the Top Rated Big Cap Stocks in Exodus Heading into July
I have several things to do throughout the balance of today. In the meantime, chew on this -- our top rated big capped stocks. The ranking system is very sensitive to technicals and change in a blink
1
2",,,1,2,[],https://twitter.com/The_Real_Fly/status/1013405023731175425
3134,Transcript Daily,@TranscriptDaily,2018-06-30T08:49:19.000Z,Exxon Mobil $XOM Price Target Raised to $86.00 http://zpr.io/6pae6,Exxon Mobil $XOM Price Target Raised to $86.00 http://zpr.io/6pae6,,,,,[],https://twitter.com/TranscriptDaily/status/1012981395831033856
3135,DividendValueBuilder,@KenFaulkenberry,2018-07-02T13:11:08.000Z,"$XOM Exxon Mobil (Dividend Aristocrat)
Valuation, Profitability, and Dividend Safety Scores.
Stock Analysis: http://dividendvaluebuilder.com/exxon-mobil-xom-stock-analysis/… 
#dividends #energy #gas #oil #valueinvesting #dividend #investing #stocks","$XOM Exxon Mobil (Dividend Aristocrat)
Valuation, Profitability, and Dividend Safety Scores.
Stock Analysis: http://dividendvaluebuilder.com/exxon-mobil-xom-stock-analysis/… 
#dividends #energy #gas #oil #valueinvesting #dividend #investing #stocks",,,,,['https://pbs.twimg.com/media/DhGkTWEVQAEmogV?format=jpg&name=small'],https://twitter.com/KenFaulkenberry/status/1013772060324179969
3136,GreenHedges,@GreenHedges1,2018-07-02T21:45:31.000Z,"Mutual Fund Mondays:   Notes from Clean Yield Asset Management Asset Management:  $TSCO, $GOOGL, $XOM, $FDX, $GPC, $WAG; we are technically bearish $EXPD, $DISCA, and $MA 
@CleanYield
...","Mutual Fund Mondays:   Notes from Clean Yield Asset Management Asset Management:  $TSCO, $GOOGL, $XOM, $FDX, $GPC, $WAG; we are technically bearish $EXPD, $DISCA, and $MA 
@CleanYield
...
cleanyield.com
From sticky to sweet at Tractor Supply (and 2018 Proxy Season Wrap-up) - Clean Yield
Concerned about bees? We are too. We see the important role they play in supporting a healthy, sustainable food system. Also, we like honey. Last summer, the Clean Yield team discovered that Tractor...
1",,,,1,[],https://twitter.com/GreenHedges1/status/1013901507723440128
3137,Stanislav Drastich,@drastichs,2018-07-01T21:23:17.000Z,"#stocks #ETF & #funds to #review #alphabetically
$WIN $WING $WLL $WMB $WMGI $WOOD $WPC $WPX $WPZ $WRE $WRI $WRLD $WST $WTI $WTW $WWE $XITK $XLE $XLK $XLY $XOG $XOM $XONE $XOXO $XPLR $XPO $YTRA $ZOES $ZYME","#stocks #ETF & #funds to #review #alphabetically
$WIN $WING $WLL $WMB $WMGI $WOOD $WPC $WPX $WPZ $WRE $WRI $WRLD $WST $WTI $WTW $WWE $XITK $XLE $XLK $XLY $XOG $XOM $XONE $XOXO $XPLR $XPO $YTRA $ZOES $ZYME
1
1",,,1,1,[],https://twitter.com/drastichs/status/1013533523947515910
3138,Fondex.pro,@Fondextrading,2018-07-02T07:21:05.000Z,"Some of Friday's #DJIA gainers  & losers 

$NKE ↑ 11.13% 
$AXP ↑ 1.06% 
$XOM ↑ 0.93% 

$GS ↓ 1.28%  
$VZ ↓ 1.08% 
$CAT ↓ 0.26% 

Which #markets are you following this week? #DowJones
Trade these & hundreds more: https://goo.gl/cEkQPg

Capital is at risk.","Some of Friday's #DJIA gainers  & losers 

$NKE ↑ 11.13% 
$AXP ↑ 1.06% 
$XOM ↑ 0.93% 

$GS ↓ 1.28%  
$VZ ↓ 1.08% 
$CAT ↓ 0.26% 

Which #markets are you following this week? #DowJones
Trade these & hundreds more: https://goo.gl/cEkQPg

Capital is at risk.",📈 📉 👟 💳 🛢 💵 📱 🚜,,,,[],https://twitter.com/Fondextrading/status/1013683964039614464
3139,$Stocknewsalerts,@Allstocknews,2018-07-02T21:46:55.000Z,"$XOM ALERT: New Exxon Mobil Corporation SEC Filing
From our Stock News Alerts App","$XOM ALERT: New Exxon Mobil Corporation SEC Filing
From our Stock News Alerts App",,,,,[],https://twitter.com/Allstocknews/status/1013901859537477633
3140,Ira Cohen,@MeyersCohen,2018-07-01T22:31:33.000Z,"RT ""

 $BIOAQ  THIS IS A FOREST AMONGST SEEDS A NYSE COMPANY WITH MASSIVE POTENTIAL  https://trueindustrynews.com/succinic-acid-market-is-expected-to-grow-from-209-86-million-in-2015-to-reach-894-56-million-by-2022-with-a-cagr-of-23-01/… … $WCVC $LIBE $SRMX $CHOOF $CVSI $LNGG $NBDR $BTCS $DIGAF $CELZ $SFOR $IPIX $NWBO $XOM $BP $RNVA $RXMD $FUSZ $RBIZ $COHO $IMTV $ABWN $AKER $AYTU $CEI $JAN

""","RT ""

 $BIOAQ  THIS IS A FOREST AMONGST SEEDS A NYSE COMPANY WITH MASSIVE POTENTIAL  https://trueindustrynews.com/succinic-acid-market-is-expected-to-grow-from-209-86-million-in-2015-to-reach-894-56-million-by-2022-with-a-cagr-of-23-01/… … $WCVC $LIBE $SRMX $CHOOF $CVSI $LNGG $NBDR $BTCS $DIGAF $CELZ $SFOR $IPIX $NWBO $XOM $BP $RNVA $RXMD $FUSZ $RBIZ $COHO $IMTV $ABWN $AKER $AYTU $CEI $JAN

""
3
4",,,3,4,[],https://twitter.com/MeyersCohen/status/1013550704198332416
3141,Westmoreland Times,@west_moreland,2018-07-01T10:07:02.000Z,Exxon Mobil $XOM Shareholder First Financial Bank - Trust Division Increased Stake http://westmorelandtimes.com/2018/07/01/exxon-mobil-xom-shareholder-first-financial-bank-trust-division-increased-stake/…,Exxon Mobil $XOM Shareholder First Financial Bank - Trust Division Increased Stake http://westmorelandtimes.com/2018/07/01/exxon-mobil-xom-shareholder-first-financial-bank-trust-division-increased-stake/…,,,,,[],https://twitter.com/west_moreland/status/1013363340876361729
3142,shortvolumes,@shortvolumes,2018-07-02T07:00:02.000Z,2018-06-28 Short sale volume (not short interest) for $APC is 43%. http://shortvolumes.com/?t=APC $MUR 49% $XOM 58% $DVN 58% $OXY 37%,"2018-06-28 Short sale volume (not short interest) for $APC is 43%. http://shortvolumes.com/?t=APC $MUR 49% $XOM 58% $DVN 58% $OXY 37%
1",,,1,,[],https://twitter.com/shortvolumes/status/1013678667166355456
3143,shortvolumes,@shortvolumes,2018-07-02T02:18:02.000Z,Short sale volume(not short interest) for $EWW on 2018-06-28 is 66%. http://shortvolumes.com/?t=EWW $VEON 47% $XOM 58% $BOX 58% $RAD 54%,"Short sale volume(not short interest) for $EWW on 2018-06-28 is 66%. http://shortvolumes.com/?t=EWW $VEON 47% $XOM 58% $BOX 58% $RAD 54%
1",,,1,,[],https://twitter.com/shortvolumes/status/1013607699416829952
3144,Elliottwave Forecast,@ElliottForecast,2018-07-02T19:44:49.000Z,$XOM Still can see the 79.05-76.27 area and buyers should be waiting there for at least a bounce.#elliottwave,$XOM Still can see the 79.05-76.27 area and buyers should be waiting there for at least a bounce.#elliottwave,,,,,[],https://twitter.com/ElliottForecast/status/1013871134109061121
3145,StockNews.com,@stocknewsdotcom,2018-07-02T23:50:44.000Z,"$XOM Rhode Island is suing several major oil companies, accusing them of contributing to climate change that is da… https://stocknews.com/news/xom-rhode-island-is-suing-several-major-oil-companies-accusing-them/…","$XOM Rhode Island is suing several major oil companies, accusing them of contributing to climate change that is da… https://stocknews.com/news/xom-rhode-island-is-suing-several-major-oil-companies-accusing-them/…",,,,,[],https://twitter.com/stocknewsdotcom/status/1013933018866733056
3146,TalkMarkets,@TalkMarkets,2018-07-02T13:18:14.000Z,"Weekly Energy Roundup: Oil And Gas Companies, June 25 To 29 $STO $BP $CVX $E $XOM $RDS.A $RDS.B $EQNR https://goo.gl/NKRVma","Weekly Energy Roundup: Oil And Gas Companies, June 25 To 29 $STO $BP $CVX $E $XOM $RDS.A $RDS.B $EQNR https://goo.gl/NKRVma",,,,,[],https://twitter.com/TalkMarkets/status/1013773845734612992
3147,SwingTradeBot,@SwingTradeBot,2018-06-30T08:52:10.000Z,$XOM technical alerts: MACD Bullish Signal Line Cross and Cup with Handle,"$XOM technical alerts: MACD Bullish Signal Line Cross and Cup with Handle
swingtradebot.com
XOM Stock Technical Analysis | Exxon Mobil Corporation
Current Technical Analysis and interactive chart for $XOM stock / shares. See the current trading strategy, trend(s), rating and buy and sell signals.",,,,,['https://pbs.twimg.com/card_img/1501301458490183691/3RTADixz?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1012982110687252485
3148,SwingTradeBot,@SwingTradeBot,2018-07-02T13:30:08.000Z,Recent $XOM technical alerts: MACD Bullish Signal Line Cross plus 3 more alerts...,"Recent $XOM technical alerts: MACD Bullish Signal Line Cross plus 3 more alerts...
swingtradebot.com
XOM Stock Technical Analysis | Exxon Mobil Corporation
Current Technical Analysis and interactive chart for $XOM stock / shares. See the current trading strategy, trend(s), rating and buy and sell signals.",,,,,['https://pbs.twimg.com/card_img/1501301458490183691/3RTADixz?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1013776841566511104
3149,InvestorPlace,@InvestorPlace,2018-07-02T12:06:07.000Z,"3 Big Stock Charts for Monday: $XOM, $ITW and $VZ","3 Big Stock Charts for Monday: $XOM, $ITW and $VZ
investorplace.com
3 Big Stock Charts for Monday: Exxon Mobil, Illinois Tool Works and Verizon
Take a look at the stock charts of XOM, VZ and ITW to find some developing, trade-worthy trends that might get your summer started on the right foot.",,,,,['https://pbs.twimg.com/card_img/1502416142702325761/C0BSm7A-?format=png&name=240x240'],https://twitter.com/InvestorPlace/status/1013755696100397056
3150,David D. Tawil,@DavidDTawil,2018-07-02T15:24:14.000Z,"#Qatar recently acquired 30% $XOM's interest in #Argentina, now looking at $JBS, to buy $BNDES (Brazilian Development Banks) 21.32% stake in meatpacker  https://lnkd.in/dB_pNW8","#Qatar recently acquired 30% $XOM's interest in #Argentina, now looking at $JBS, to buy $BNDES (Brazilian Development Banks) 21.32% stake in meatpacker  https://lnkd.in/dB_pNW8",,,,,[],https://twitter.com/DavidDTawil/status/1013805554777624578
3151,Top Notch,@TopNotch034,2018-07-02T22:53:00.000Z,"Crude Global Supply Dry Up  Libya Stops Pumping Oil Crisis BRENT Going UP & WTI Ripping Positive $XLE $XOM Exxon Mobil Short Squeeze Bullish RBC's $100 In Cards Top  Strategist thinks 'no way around' tighter oil supply even w higher prices https://shar.es/anSvzA 
@petenajarian","Crude Global Supply Dry Up  Libya Stops Pumping Oil Crisis BRENT Going UP & WTI Ripping Positive $XLE $XOM Exxon Mobil Short Squeeze Bullish RBC's $100 In Cards Top  Strategist thinks 'no way around' tighter oil supply even w higher prices https://shar.es/anSvzA 
@petenajarian",,,,,[],https://twitter.com/TopNotch034/status/1013918489260777472
