,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
3054,TRADEREP,@TRADEREP1,2019-07-30T00:42:25.000Z,"$DIS $JNJ $UBER 200% / 120% / 400% 
Only some of our results today on Options

Discord: http://discordapp.com/invite/gDy3rxy

$NFLX $BA $KSS $GS $UNH $TSLA $DIS $TLRY $INTC $SPY $AMZN $ROKU $SQ $ETSY $SBUX $MCD $SQ $TWTR $GOOGL $AMZN $TLRY $JNJ $ATVI $WMT","$DIS $JNJ $UBER 200% / 120% / 400% 
Only some of our results today on Options

Discord: http://discordapp.com/invite/gDy3rxy

$NFLX $BA $KSS $GS $UNH $TSLA $DIS $TLRY $INTC $SPY $AMZN $ROKU $SQ $ETSY $SBUX $MCD $SQ $TWTR $GOOGL $AMZN $TLRY $JNJ $ATVI $WMT
2
3",,,2,3,"['https://pbs.twimg.com/media/EArxv-FUwAElQSa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EArxv-FUEAUc20U?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EArxv-PUwAEzSXp?format=jpg&name=small']",https://twitter.com/TRADEREP1/status/1156002068345180170
3055,David Gelles,@dgelles,2019-07-31T20:59:50.000Z,"“We continue to hear of more problems with F.A.A.’s certification of the 737 Max aircraft,” Sen. Susan Collins of Maine said Wednesday at a Senate Appropriations Committee hearing on oversight of the F.A.A. The latest on $BA w 
@Nataliekitro","“We continue to hear of more problems with F.A.A.’s certification of the 737 Max aircraft,” Sen. Susan Collins of Maine said Wednesday at a Senate Appropriations Committee hearing on oversight of the F.A.A. The latest on $BA w 
@Nataliekitro
nytimes.com
F.A.A. Leaders Face Scrutiny Over Boeing 737 Max Certification (Published 2019)
At a Senate committee hearing Wednesday, officials from the Federal Aviation Administration defended their approval of the 737 Max and their response to two fatal crashes.
4
11
10",,4,11,10,['https://pbs.twimg.com/card_img/1499847676351123459/mN22MDX-?format=jpg&name=small'],https://twitter.com/dgelles/status/1156670830572658689
3056,SpartanTrader7,@Spartantrader7,2019-07-31T19:59:05.000Z,Had a pretty solid day today with the exception of riding part of my $ba call postion back down. 20/20 hindsight. Atleast I was positioned mainly in cash and some $spy puts.,"Had a pretty solid day today with the exception of riding part of my $ba call postion back down. 20/20 hindsight. Atleast I was positioned mainly in cash and some $spy puts.
1
1",,,1,1,[],https://twitter.com/Spartantrader7/status/1156655540367478790
3057,Seth Golden,@SethCL,2019-08-01T16:05:29.000Z,$SPY $VIX $NDX $FB $AAPL $UVXY $QQQ $COST $MSFT $BA $XLY $TLT $INTC $STUDY $SMH $FIT $APHA $SPX $GE $QCOM $MU Catch up on our State of the Market to see what's in store next,"$SPY $VIX $NDX $FB $AAPL $UVXY $QQQ $COST $MSFT $BA $XLY $TLT $INTC $STUDY $SMH $FIT $APHA $SPX $GE $QCOM $MU Catch up on our State of the Market to see what's in store next
finomgroup.com
State of the Market: 7/25/2019 - Finom Group
Welcome to this week’s State of the Markets. Please click the following link to review the SOTM video . With the S&P 500 near all-time highs and having breached the 3,015-level, earnings season is...
3
4",,,3,4,['https://pbs.twimg.com/card_img/1501265594263367685/7n4_RdFV?format=png&name=240x240'],https://twitter.com/SethCL/status/1156959140469772288
3058,OPTION TRADING PRO,@optiontradingpr,2019-08-01T16:16:09.000Z,For Real time Swing and Day Option trading alerts - Please DM me here or email me at daveronnie767@gmail.com PayPal link in bio $49.99 a month. Live trading journal $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $zm $panw $zm $bynd $ibm $sbux $grmn,"For Real time Swing and Day Option trading alerts - Please DM me here or email me at daveronnie767@gmail.com PayPal link in bio $49.99 a month. Live trading journal $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $zm $panw $zm $bynd $ibm $sbux $grmn
2",,,2,,['https://pbs.twimg.com/media/EA5aom-WwAAAv8Q?format=jpg&name=small'],https://twitter.com/optiontradingpr/status/1156961826611052545
3059,Elmer Spud,@PlugInFUD,2019-08-01T19:00:19.000Z,"from all of us $ba.d boys:

Thank you Tariff Man for finally breaking the $340 support on $ba","from all of us $ba.d boys:

Thank you Tariff Man for finally breaking the $340 support on $ba
GIF
5",,,,5,[],https://twitter.com/PlugInFUD/status/1157003138752221186
3060,TeresaTrades,@TeresaTrades,2019-07-31T22:21:04.000Z,$AAPL $AMD $GE $BYND $TSLA $MSFT $TWTR $BAC $FB $NFLX $AMZN $MU $BIDU $QCOM $NVDA $PFE $BABA $DIS $BA $T $SNAP $NIO $EA Most active options,"$AAPL $AMD $GE $BYND $TSLA $MSFT $TWTR $BAC $FB $NFLX $AMZN $MU $BIDU $QCOM $NVDA $PFE $BABA $DIS $BA $T $SNAP $NIO $EA Most active options
3",,,,3,['https://pbs.twimg.com/media/EA1klDCUcAAkxQ1?format=png&name=small'],https://twitter.com/TeresaTrades/status/1156691271479521281
3061,B N Sullivan,@AircrewBuzz,2019-07-31T17:11:53.000Z,"FAA hopes global regulators simultaneously approve Boeing 737 MAX to fly again https://reut.rs/2GCyxAG via 
@reuters
 $BA","FAA hopes global regulators simultaneously approve Boeing 737 MAX to fly again https://reut.rs/2GCyxAG via 
@reuters
 $BA
reuters.com
FAA hopes global regulators simultaneously approve Boeing 737 MAX to fly again
The U.S. Federal Aviation Administration hopes civil aviation authorities around the world will decide at about the same time to allow the Boeing 737 MAX to resume flying, the agency told Congress on...
1
1",,1,,1,['https://pbs.twimg.com/card_img/1500142138260078596/biaVCHZ1?format=jpg&name=small'],https://twitter.com/AircrewBuzz/status/1156613466272100353
3062,Matt Nichols,@mnicks08,2019-08-01T23:47:30.000Z,"Replying to 
@jonostrower
 and 
@dominicgates","Replying to 
@jonostrower
 and 
@dominicgates
When will $BA take a real hit (ie market begins viewing 737 as a real problem)???  I’m shocked the stock has stayed afloat this long, story has been getting worse week by week.
2
2",,,2,2,[],https://twitter.com/mnicks08/status/1157075411588845569
3063,Philip Calrissian,@Trading_Sunset,2019-07-30T15:22:43.000Z,"Some are concerned about Boeing $BA and Tesla's $TSLA safety record for consumers. I refer you to the CEO of Philip Morris Intl' $PM
-
That concludes today's socio-political commentary.","Some are concerned about Boeing $BA and Tesla's $TSLA safety record for consumers. I refer you to the CEO of Philip Morris Intl' $PM
-
That concludes today's socio-political commentary.
1
2",,,1,2,['https://pbs.twimg.com/media/EAu7Aw1XYAEg9U_?format=jpg&name=small'],https://twitter.com/Trading_Sunset/status/1156223603115024385
3064,GuruFocus,@gurufocus,2019-07-30T16:20:18.000Z,"Dow market movers on Tuesday morning:

$PG +4.58%
$MRK +1.56%
$DOW 0.67%
$BA +0.6%
$MMM +0.34%

$PFE -5.67%
$CAT -1.17%
$INTC -0.96%
$DIS -0.79%
$UTX -0.75%","Dow market movers on Tuesday morning:

$PG +4.58%
$MRK +1.56%
$DOW 0.67%
$BA +0.6%
$MMM +0.34%

$PFE -5.67%
$CAT -1.17%
$INTC -0.96%
$DIS -0.79%
$UTX -0.75%
1
1",,,1,1,[],https://twitter.com/gurufocus/status/1156238096998027264
3065,alex,@flyalex666,2019-07-30T09:21:13.000Z,"$BA 
What a mess.
If only people learned how to deal with insane cost-cutting policies and greed, they wouldn't allow such a clusterf**k happen and go back to design and engineer sound stuff. 
Bean counters cut a few pennies and ended up with damage worth billions.","$BA 
What a mess.
If only people learned how to deal with insane cost-cutting policies and greed, they wouldn't allow such a clusterf**k happen and go back to design and engineer sound stuff. 
Bean counters cut a few pennies and ended up with damage worth billions.
CNBC
@CNBC
 · 30 Jul 2019
""It could well move to zero if Boeing don’t get their s--- together pretty quickly with the regulator,” Ryanair CEO Michael O'Leary said yesterday. https://cnb.cx/2SKXcIb
1
3",,1,,3,"['https://pbs.twimg.com/profile_images/1451346007594315779/fJq985Yf_mini.png', 'https://pbs.twimg.com/media/EApS6agW4AAmmVw.jpg']",https://twitter.com/flyalex666/status/1156132631718899713
3066,Thomas J. Hayes,@HedgeFundTips,2019-07-30T18:48:32.000Z,Where is #money flowing today? https://hedgefundtips.com/where-is-money-flowing-today-56/… $RRC $COP $EOG $ECL $HES $OXY $PXD $DVN $OXY $CNX $EQT $SWN $AR $ESV $TUSK $NOV $BAC $PG $VRTX $BIIB $INCY $ALKS $ETN $BA $FB $MLM $SNE,"Where is #money flowing today? https://hedgefundtips.com/where-is-money-flowing-today-56/… $RRC $COP $EOG $ECL $HES $OXY $PXD $DVN $OXY $CNX $EQT $SWN $AR $ESV $TUSK $NOV $BAC $PG $VRTX $BIIB $INCY $ALKS $ETN $BA $FB $MLM $SNE
hedgefundtips.com
Where is money flowing today?
Data Source: Finviz
1
3",,,1,3,['https://pbs.twimg.com/card_img/1501414557478227969/nvJ7yllV?format=jpg&name=small'],https://twitter.com/HedgeFundTips/status/1156275400550621186
3067,Tim Griffith,@TimCGriffith,2019-08-01T21:12:30.000Z,"We have to face reality! We have #PutinsPuppet  
@realDonaldTrump
 occupying  our White House being aided and abetted by #LeningradLindsey 
@LindseyGrahamSC
 and #MoscowMitch @senatemajldr committing #MoscowMitchMcTreason! 
$SPY $QQQ $DIA $SPX $GM $F $GS $JPM $C $BAC $GE $BA $TSLA","We have to face reality! We have #PutinsPuppet  
@realDonaldTrump
 occupying  our White House being aided and abetted by #LeningradLindsey 
@LindseyGrahamSC
 and #MoscowMitch @senatemajldr committing #MoscowMitchMcTreason! 
$SPY $QQQ $DIA $SPX $GM $F $GS $JPM $C $BAC $GE $BA $TSLA
1
2",,1,,2,[],https://twitter.com/TimCGriffith/status/1157036406751092748
3068,Paul Katzeff,@IBD_PKatzeff,2019-07-31T13:27:05.000Z,"Hmmm, United Airlines $UAL rose yesterday. It's up again today. Time to buy the stock? Read my 
@IBD_PKatzeff
 report: http://ow.ly/m7fe50vimKz #stocks #stockmarket #investments #airlines #investing #mutualfunds $LUV $BA $AAL 
@united","Hmmm, United Airlines $UAL rose yesterday. It's up again today. Time to buy the stock? Read my 
@IBD_PKatzeff
 report: http://ow.ly/m7fe50vimKz #stocks #stockmarket #investments #airlines #investing #mutualfunds $LUV $BA $AAL 
@united
3",,,,3,[],https://twitter.com/IBD_PKatzeff/status/1156556894070353920
3069,Spartan,@SpartanTrading,2019-07-31T23:05:44.000Z,"Thanks to everyone who came and checked us out this morning during our Premarket Analysis, streamed every Wednesday Free via YouTube. Here is the link in case you missed it: 
https://youtu.be/CwEI-VTghTI

Subscribe for weekly streaming and weekly content
$SPY $TSLA $AAPL $AMZN $FB $BA","Thanks to everyone who came and checked us out this morning during our Premarket Analysis, streamed every Wednesday Free via YouTube. Here is the link in case you missed it: 
https://youtu.be/CwEI-VTghTI

Subscribe for weekly streaming and weekly content
$SPY $TSLA $AAPL $AMZN $FB $BA
2",,,,2,[],https://twitter.com/SpartanTrading/status/1156702515968249857
3070,Washboardjim / Retail Traders,@JamesHoward18,2019-07-30T22:23:27.000Z,"Stock Market News with Vegas & Jim $TSLA $BA $SLS $NAK $AAPL 
@iluvstocks1","Stock Market News with Vegas & Jim $TSLA $BA $SLS $NAK $AAPL 
@iluvstocks1
youtube.com
Stock Market News with Vegas & Jim $TSLA $BA $SLS $NAK $AAPL
Please Subscribe to our You-tube Channel. We are here to help the trading community Follows us on Stocktwits @vegas1 @washboardjimWelcome to our Twitter Pag...
2",,,,2,['https://pbs.twimg.com/card_img/1501969991221989384/Esc_eqjF?format=jpg&name=240x240'],https://twitter.com/JamesHoward18/status/1156329484343271425
3071,Benzinga,@Benzinga,2019-07-30T14:42:29.000Z,"Apple On Today's Menu, With Starring Roles From China Talks, Fed Meeting
$AAPL $AMD $UAA $LLY $MRK $PG $BYND $GE $BA $GOOGL $KO $TWTR $UPS $CSCO $ROKU $WDAY $GOOG $MCD","Apple On Today's Menu, With Starring Roles From China Talks, Fed Meeting
$AAPL $AMD $UAA $LLY $MRK $PG $BYND $GE $BA $GOOGL $KO $TWTR $UPS $CSCO $ROKU $WDAY $GOOG $MCD
benzinga.com
Apple On Today's Menu, With Starring Roles From China Talks, Fed Meeting
Watching stocks during a Fed meeting week is normally like watching paint dry. That’s the way it was Monday, as investors seemed shy about taking big new positions ahead of...
2
1",,,2,1,[],https://twitter.com/Benzinga/status/1156213480116105217
3072,TekMuNNee,@tekmunnee,2019-07-30T18:49:16.000Z,"$BA #boeing #737max Delivery Delays to Airlines, Impact to $AL as they Lease from $BA direclty to Airlines ? #OptionsTrading #stocks 
@BlackBoxStocks
 https://tekmunneecharts.blogspot.com","$BA #boeing #737max Delivery Delays to Airlines, Impact to $AL as they Lease from $BA direclty to Airlines ? #OptionsTrading #stocks 
@BlackBoxStocks
 https://tekmunneecharts.blogspot.com
2",,,,2,[],https://twitter.com/tekmunnee/status/1156275585943056392
3073,AC_newtothis,@AC_newtothis,2019-07-30T00:16:12.000Z,"Replying to 
@WTCM3","Replying to 
@WTCM3
$BA's stock performance since 2nd crash is nothing short of miraculous. This will see $200s sooner or later. Reminds me of mortgage backed securities bring propped up until liability was off the banks' books.
1
1
1",,1,1,1,[],https://twitter.com/AC_newtothis/status/1155995470637830147
3074,Khanh Hoang,@HCKoutlet,2019-08-04T12:49:51.000Z,$BA likely tests its 200-wk ema,"$BA likely tests its 200-wk ema
CFRA Research
@cfraresearch
 · 25 Jul 2019
$BA reported its largest quarterly earnings loss as costs pile up from the #737Max crisis. CFRA's Director of Industrials Equity Research @jimcorridore joined Akiko Fujita on @YahooFinance 'Ticker' to discuss. #Boeing
https://yhoo.it/2SL22Fr
1
2
2",,1,2,2,"['https://pbs.twimg.com/media/EBIIM0KXoAAHhys?format=png&name=small', 'https://pbs.twimg.com/profile_images/849333930612453378/DiLtasCU_mini.jpg']",https://twitter.com/HCKoutlet/status/1157997075059134464
3075,GreenRush2014,@420WeedStreet,2019-08-03T01:41:34.000Z,$SPY Hmmm...What to Tweet this weekend?  $SPX $QQQ $IWM $DJI $AAPL $TSLA $FB $AMZN $GS $JPM $BAC $C $GOOGL $SPOT $XLE $BA $BABA $UVXY $LYFT $CMG #tradewar #China #TradeTalks #tariffs,"$SPY Hmmm...What to Tweet this weekend?  $SPX $QQQ $IWM $DJI $AAPL $TSLA $FB $AMZN $GS $JPM $BAC $C $GOOGL $SPOT $XLE $BA $BABA $UVXY $LYFT $CMG #tradewar #China #TradeTalks #tariffs
1
2",😬 😂 😂,,1,2,['https://pbs.twimg.com/media/EBAlpavUEAAaMsT?format=jpg&name=small'],https://twitter.com/420WeedStreet/status/1157466508454289409
3076,EliteOptionsTrader,@EliteOptions2,2019-08-04T22:55:53.000Z,"$GOOGL

Over 1200
Trade Idea - Aug 9th 1220C - bid/ask: 5.40/5.70

Under 1200
Trade Idea - Aug 9th 1170P - bid/ask: 6.90/7.40

Levels above: 1200, 1223, 1236, 1250
Levels below: 1190, 1176, 1155

-----
$AMZN $BA $BABA $BYND $FB $AAPL $NFLX $NVDA $ROKU $SPX $SPY $ES $QQQ $IWM","$GOOGL

Over 1200
Trade Idea - Aug 9th 1220C - bid/ask: 5.40/5.70

Under 1200
Trade Idea - Aug 9th 1170P - bid/ask: 6.90/7.40

Levels above: 1200, 1223, 1236, 1250
Levels below: 1190, 1176, 1155

-----
$AMZN $BA $BABA $BYND $FB $AAPL $NFLX $NVDA $ROKU $SPX $SPY $ES $QQQ $IWM
1
8
12",,1,8,12,['https://pbs.twimg.com/media/EBKS6LYUEAADN-6?format=jpg&name=small'],https://twitter.com/EliteOptions2/status/1158149588575911936
3077,#TopMarketGainers,@TMGStockTips,2019-08-04T17:51:47.000Z,"$INMB is our low-float #Nasdaq listed biotech pick for Monday. Wall St. Analysts See +47% Upside From Here!

https://bit.ly/2YotwX9

$amzn $aapl $nflx $fb $twtr $twlo $bynd $sq $gpn $sbux $shop $work $cci $tsla $baba $smsi $btc $celg $pfe $aieq $amd $ba #daytrading #daytrader","$INMB is our low-float #Nasdaq listed biotech pick for Monday. Wall St. Analysts See +47% Upside From Here!

https://bit.ly/2YotwX9

$amzn $aapl $nflx $fb $twtr $twlo $bynd $sq $gpn $sbux $shop $work $cci $tsla $baba $smsi $btc $celg $pfe $aieq $amd $ba #daytrading #daytrader
2
4",,,2,4,[],https://twitter.com/TMGStockTips/status/1158073058378289153
3078,Popfart,@Costanzatraders,2019-08-02T00:56:25.000Z,"Replying to 
@TradeWithNinja
 and 
@Twitter","Replying to 
@TradeWithNinja
 and 
@Twitter
Im on it $BA take off!
1
3
2",,1,3,2,['https://pbs.twimg.com/media/EA7RuoDVAAAExWY?format=jpg&name=small'],https://twitter.com/Costanzatraders/status/1157092756231081984
3079,The Options Insider,@Options,2019-08-02T16:27:31.000Z,"Most Active #Equity #Options Midday August 2,  2019 – $AAPL, $SQ, $AMZN, $MSFT, $FB, $AMD, $TSLA, $BAC, $NFLX, $BABA, $MU, $BYND,  $NVDA, $PBR, GE, $BA, $CRM, $T, $PINS, $QRTEA","Most Active #Equity #Options Midday August 2,  2019 – $AAPL, $SQ, $AMZN, $MSFT, $FB, $AMD, $TSLA, $BAC, $NFLX, $BABA, $MU, $BYND,  $NVDA, $PBR, GE, $BA, $CRM, $T, $PINS, $QRTEA
2
1",,,2,1,['https://pbs.twimg.com/media/EA-m1yoWsAAOerr?format=jpg&name=small'],https://twitter.com/Options/status/1157327074899714048
3080,IT,@IncredibleTrade,2019-08-02T03:08:31.000Z,"U.S. airlines are increasing their use of offshore repair centers
$BA","U.S. airlines are increasing their use of offshore repair centers
$BA
fastcompany.com
‘Disaster waiting to happen’ as airlines increase use of offshore repair centers
A Boeing 787 with a cracked high-pressure duct was serviced in Chile, then arrived in Chicago with the duct held together by tape and wire.
2
3",,,2,3,['https://pbs.twimg.com/card_img/1501090262432591877/XGwO6OGL?format=jpg&name=small'],https://twitter.com/IncredibleTrade/status/1157125999236124675
3081,Elmer Spud,@PlugInFUD,2019-08-04T22:46:12.000Z,"so the 
@thedailybeast
 article I posted earlier is now un-paywalled 

And its a fantastic referendum on Boeing and 
@BoeingCEO
. 

for anyone who cares about Boeing, $ba, $ba.d, or corporate accountability, it's a must-read. 

https://thedailybeast.com/why-the-hell-does-boeing-ceo-dennis-muilenburg-still-have-a-job-after-737-max-scandal…","so the 
@thedailybeast
 article I posted earlier is now un-paywalled 

And its a fantastic referendum on Boeing and 
@BoeingCEO
. 

for anyone who cares about Boeing, $ba, $ba.d, or corporate accountability, it's a must-read. 

https://thedailybeast.com/why-the-hell-does-boeing-ceo-dennis-muilenburg-still-have-a-job-after-737-max-scandal…
1
3
9",,1,3,9,['https://pbs.twimg.com/media/EBKQsRtWwAAbKJ1?format=jpg&name=small'],https://twitter.com/PlugInFUD/status/1158147149609279489
3082,「 LG 」,@wondurrrrboy,2019-08-04T05:38:33.000Z,"Interviewee on $BA after interviewing a senior accountant with 32 yrs exp at co. 

“70%-80% of backlog are priced to lose money”

“Management only cares about the stock price”

“Cost cuts are more like cost deferments” 

https://overcast.fm/+Q5M2J1OZc

Cc: 
@nosunkcosts","Interviewee on $BA after interviewing a senior accountant with 32 yrs exp at co. 

“70%-80% of backlog are priced to lose money”

“Management only cares about the stock price”

“Cost cuts are more like cost deferments” 

https://overcast.fm/+Q5M2J1OZc

Cc: 
@nosunkcosts
overcast.fm
Known Risks: Zach Abraham talks “known-known” risks, value investing,...
Zach Abraham, Principal/CIO of Bulwark Capital Management and host of Know Your Risk Radio talks about known-known risks to the market, value investing, activist targets and alternatives to stocks...
2
9
31",,2,9,31,['https://pbs.twimg.com/card_img/1499273821857017857/mV0cjYqF?format=jpg&name=240x240'],https://twitter.com/wondurrrrboy/status/1157888533094268928
